Time,Temperature,Humidity
19:26:19,30.1,78.6
19:26:43,30.1,78.6
19:27:07,30.1,78.6
19:27:31,30.1,78.5
19:27:55,30.1,78.5
19:28:19,30.1,78.5
19:28:43,30.1,78.5
19:29:07,30.1,78.5
19:29:31,30.1,78.5
19:29:55,30.1,78.3
19:30:19,30.1,78.3
19:30:43,30.1,78.3
19:31:07,30.1,78.2
19:31:31,30.1,78.3
19:31:55,30.1,78.2
19:32:19,30.1,78.2
19:32:43,30.1,78.2
19:33:07,30.1,78.1
19:33:31,30.1,78.1
19:33:55,30.1,78.1
19:34:19,30.1,78.1
19:34:43,30.1,78.1
19:35:07,30.1,78.1
19:35:31,30.1,78.1
19:35:55,30.0,78.1
19:36:19,30.1,78.0
19:36:43,30.1,78.0
19:37:07,30.1,78.0
19:37:31,30.1,78.0
19:37:55,30.1,78.0
19:38:19,30.1,78.0
19:38:43,30.1,78.0
19:39:07,30.1,78.0
19:39:31,30.1,78.0
19:39:55,30.1,78.0
19:40:19,30.1,78.0
19:40:43,30.1,78.1
19:41:07,30.1,78.0
19:41:31,30.1,78.1
19:41:55,30.1,78.1
19:42:19,30.1,78.1
19:42:43,30.1,78.1
19:43:07,30.0,78.1
19:43:31,30.1,78.2
19:43:55,30.1,78.2
19:44:19,30.1,78.2
19:44:43,30.1,78.2
19:45:07,30.1,78.2
19:45:31,30.1,78.2
19:45:55,30.1,78.2
19:46:19,30.1,78.2
19:46:43,30.1,78.2
19:47:07,30.1,78.2
19:47:31,30.0,78.2
19:47:55,30.1,78.3
19:48:19,30.1,78.3
19:48:43,30.1,78.3
19:49:07,30.1,78.3
19:49:31,30.1,78.3
19:49:55,30.1,78.4
19:50:19,30.1,78.4
19:50:43,30.1,78.4
19:51:07,30.1,78.4
19:51:31,30.1,78.4
19:51:55,30.1,78.4
19:52:19,30.1,78.4
19:52:43,30.1,78.4
19:53:07,30.0,78.4
19:53:31,30.0,78.4
19:53:55,30.0,78.4
19:54:19,30.0,78.4
19:54:43,30.0,78.4
19:55:07,30.0,78.4
19:55:31,30.1,78.4
19:55:55,30.1,78.4
19:56:19,30.0,78.4
19:56:43,30.1,78.4
19:57:07,30.0,78.4
19:57:31,30.1,78.4
19:57:55,30.1,78.3
19:58:19,30.1,78.3
19:58:43,30.1,78.3
19:59:07,30.0,78.2
19:59:31,30.0,78.2
19:59:55,30.0,78.2
20:00:19,30.0,78.1
20:00:43,30.1,78.1
20:01:07,30.1,78.1
20:01:31,30.1,78.1
20:01:55,30.1,78.0
20:02:19,30.1,77.9
20:02:43,30.1,77.9
20:03:07,30.1,77.9
20:03:31,30.1,77.9
20:03:55,30.0,77.8
20:04:19,30.0,77.8
20:04:43,30.0,77.8
20:05:07,30.0,77.8
20:05:31,30.0,77.7
20:05:55,30.1,77.8
20:06:19,30.0,77.7
20:06:43,30.1,77.8
20:07:07,30.0,77.7
20:07:31,30.0,77.8
20:07:55,30.0,77.9
20:08:19,30.1,78.0
20:08:43,30.1,78.0
20:09:07,30.1,78.1
20:09:31,30.1,78.1
20:09:55,30.1,78.1
20:10:19,30.1,78.2
20:10:43,30.1,78.2
20:11:07,30.1,78.3
20:11:31,30.1,78.3
20:11:55,30.1,78.4
20:12:19,30.1,78.4
20:12:43,30.2,78.4
20:13:07,30.1,78.5
20:13:31,30.1,78.5
20:13:55,30.2,78.5
20:14:19,30.2,78.6
20:14:43,30.2,78.6
20:15:07,30.2,78.6
20:15:31,30.1,78.6
20:15:55,30.1,78.6
20:16:19,30.2,78.6
20:16:43,30.2,78.7
20:17:07,30.2,78.7
20:17:31,30.2,78.7
20:17:55,30.2,78.7
20:18:19,30.2,78.8
20:18:43,30.2,78.8
20:19:07,30.2,78.8
20:19:31,30.2,78.8
20:19:55,30.2,78.8
20:20:19,30.2,78.8
20:20:43,30.2,78.9
20:21:07,30.2,78.9
20:21:31,30.2,78.9
20:21:55,30.2,78.9
20:22:19,30.2,78.9
20:23:09,30.2,78.9
20:23:33,30.2,78.9
20:23:57,30.2,79.0
20:24:21,30.2,79.0
20:24:45,30.2,79.0
20:25:09,30.2,79.0
20:25:33,30.2,79.0
20:25:57,30.2,79.0
20:26:21,30.2,79.0
20:26:45,30.2,79.1
20:27:09,30.2,79.0
20:27:33,30.2,79.0
20:27:57,30.2,79.1
20:28:21,30.2,79.1
20:28:45,30.2,79.1
20:29:09,30.2,79.1
20:29:33,30.2,79.1
20:29:57,30.2,79.1
20:30:21,30.2,79.1
20:30:45,30.2,79.1
20:31:09,30.2,79.1
20:31:33,30.2,79.1
20:31:57,30.2,79.1
20:32:21,30.2,79.1
20:32:45,30.2,79.1
20:33:09,30.2,79.2
20:33:33,30.2,79.2
20:33:57,30.2,79.2
20:34:21,30.2,79.1
20:34:45,30.2,79.2
20:35:09,30.2,79.1
20:35:33,30.2,79.2
20:35:57,30.2,79.2
20:36:21,30.2,79.2
20:36:45,30.2,79.2
20:37:09,30.2,79.2
20:37:33,30.2,79.2
20:37:57,30.2,79.2
20:38:21,30.2,79.2
20:38:45,30.2,79.2
20:39:09,30.2,79.3
20:39:33,30.2,79.2
20:39:57,30.2,79.2
20:40:21,30.3,79.2
20:40:45,30.3,79.2
20:41:09,30.2,79.1
20:41:33,30.3,79.1
20:41:57,30.3,79.1
20:42:21,30.3,79.1
20:42:45,30.2,79.2
20:43:09,30.2,79.2
20:43:33,30.2,79.2
20:43:57,30.2,79.1
20:44:21,30.3,79.1
20:44:45,30.3,79.1
20:45:09,30.3,79.1
20:45:33,30.3,79.2
20:45:57,30.3,79.1
20:46:21,30.3,79.1
20:46:45,30.3,79.2
20:47:09,30.2,79.2
20:47:33,30.3,79.2
20:47:57,30.3,79.2
20:48:21,30.2,79.2
20:48:45,30.3,79.2
20:49:09,30.2,79.2
20:49:33,30.3,79.3
20:49:57,30.3,79.3
20:50:21,30.3,79.4
20:50:45,30.3,79.4
20:51:09,30.3,79.5
20:51:33,30.3,79.5
20:51:57,30.3,79.5
20:52:21,30.3,79.5
20:52:45,30.3,79.6
20:53:09,30.3,79.6
20:53:33,30.3,79.6
20:53:57,30.3,79.7
20:54:21,30.2,79.7
20:54:45,30.3,79.7
20:55:09,30.3,79.8
20:55:33,30.3,79.8
20:55:57,30.3,79.8
20:56:21,30.3,79.8
20:56:45,30.3,79.9
20:57:09,30.2,79.9
20:57:33,30.3,79.9
20:57:57,30.3,79.9
20:58:21,30.3,79.9
20:58:45,30.2,79.9
20:59:09,30.3,79.9
20:59:33,30.2,79.9
20:59:57,30.3,79.9
21:00:21,30.2,79.9
21:00:45,30.2,79.9
21:01:09,30.2,79.9
21:01:33,30.2,79.9
21:01:57,30.2,79.9
21:02:21,30.2,79.9
21:02:45,30.2,79.9
21:03:09,30.3,79.9
21:03:33,30.2,79.9
21:03:57,30.3,79.8
21:04:21,30.3,79.8
21:04:45,30.2,79.8
21:05:09,30.3,79.8
21:05:33,30.3,79.8
21:05:57,30.3,79.8
21:06:21,30.3,79.8
21:06:45,30.2,79.8
21:07:09,30.2,79.8
21:07:33,30.3,79.8
21:07:57,30.2,79.8
21:08:21,30.3,79.8
21:08:45,30.3,79.8
21:09:09,30.3,79.8
21:09:33,30.3,79.7
21:09:57,30.3,79.7
21:10:21,30.3,79.7
21:10:45,30.3,79.7
21:11:09,30.3,79.7
21:11:33,30.3,79.7
21:11:57,30.3,79.7
21:12:21,30.3,79.7
21:12:45,30.2,79.7
21:13:09,30.2,79.8
21:13:33,30.3,79.8
21:13:57,30.2,79.8
21:14:21,30.2,79.8
21:14:45,30.3,79.8
21:15:09,30.3,79.7
21:15:33,30.3,79.7
21:15:57,30.3,79.7
21:16:21,30.3,79.7
21:16:45,30.2,79.7
21:17:09,30.3,79.7
21:17:33,30.3,79.7
21:17:57,30.3,79.6
21:18:21,30.3,79.6
21:18:45,30.3,79.6
21:19:09,30.3,79.6
21:19:33,30.3,79.6
21:19:57,30.3,79.5
21:20:21,30.3,79.5
21:20:45,30.3,79.5
21:21:09,30.3,79.5
21:21:33,30.3,79.5
21:21:57,30.3,79.5
21:22:21,30.3,79.5
21:22:45,30.3,79.4
22:24:01,30.2,81.0
22:24:25,30.3,81.0
22:24:49,30.2,80.9
22:25:13,30.2,81.0
22:25:37,30.2,80.9
22:26:01,30.3,80.9
22:26:25,30.2,80.9
22:26:49,30.2,81.0
22:27:13,30.2,80.9
22:27:37,30.2,80.9
22:28:01,30.2,80.9
22:28:25,30.2,81.0
22:28:49,30.2,80.9
22:29:13,30.2,80.9
22:29:37,30.2,80.9
22:30:01,30.2,80.9
22:30:25,30.2,81.0
22:30:49,30.2,81.0
22:31:13,30.2,81.0
22:31:37,30.2,81.0
22:32:01,30.3,80.9
22:32:25,30.3,81.0
22:32:49,30.2,81.0
22:33:13,30.2,80.9
22:33:37,30.3,80.9
22:34:01,30.2,80.9
22:34:25,30.2,81.0
22:34:49,30.2,81.0
22:35:13,30.3,81.1
22:35:37,30.2,81.2
22:36:01,30.2,81.4
22:36:25,30.2,81.7
22:36:49,30.2,81.8
22:37:13,30.3,81.8
22:37:37,30.3,81.9
22:38:01,30.3,82.0
22:38:25,30.3,82.2
22:38:49,30.3,82.2
22:39:13,30.3,82.4
22:39:37,30.3,82.4
22:40:01,30.3,82.5
22:40:25,30.3,82.6
22:40:49,30.3,82.1
22:41:13,30.2,81.5
22:41:37,30.2,81.1
22:42:01,30.2,80.7
22:42:25,30.2,80.5
22:42:49,30.2,80.2
22:43:13,30.2,80.0
22:43:37,30.1,79.7
22:44:01,30.1,79.7
22:44:25,30.2,79.5
22:44:49,30.1,79.4
22:45:13,30.1,79.3
22:45:37,30.1,79.1
22:46:01,30.1,79.1
22:46:25,30.1,79.0
22:46:49,30.1,79.0
22:47:13,30.1,78.9
22:47:37,30.1,78.9
22:48:01,30.1,78.9
22:48:25,30.1,79.1
22:48:49,30.1,79.1
22:49:13,30.1,78.9
22:49:37,30.1,78.9
22:50:01,30.1,78.9
22:50:25,30.1,78.8
22:50:49,30.1,78.7
22:51:13,30.1,78.7
22:51:37,30.1,78.6
22:52:01,30.1,78.6
22:52:25,30.1,78.7
22:52:49,30.1,78.7
22:53:13,30.1,78.6
22:53:37,30.1,78.6
22:54:01,30.0,78.6
22:54:25,30.0,78.6
22:54:49,30.0,78.7
22:55:13,30.0,78.6
22:55:37,30.1,78.6
22:56:01,30.0,78.6
22:56:25,30.0,78.6
22:56:49,30.1,78.6
22:57:13,30.0,78.6
22:57:37,30.0,78.6
22:58:01,30.0,78.5
22:58:25,30.0,78.6
22:58:49,30.0,78.6
22:59:13,30.0,78.6
22:59:37,30.0,78.7
23:00:01,30.0,78.8
23:00:25,30.0,78.8
23:00:49,30.0,78.8
23:01:13,30.0,78.8
23:01:37,30.0,78.8
23:02:01,30.0,78.8
23:02:25,30.0,78.8
23:02:49,30.0,78.7
23:03:13,30.0,78.7
23:03:37,30.0,78.8
23:04:01,30.0,78.8
23:04:25,30.0,78.7
23:04:49,30.0,78.7
23:05:13,30.0,78.7
23:05:37,30.0,78.7
23:06:01,30.0,78.7
23:06:25,30.0,78.7
23:06:49,30.0,78.7
23:07:13,30.0,78.7
23:07:37,30.0,78.7
23:08:01,30.0,78.6
23:08:25,30.0,78.6
23:08:49,30.0,78.6
23:09:13,30.0,78.6
23:09:37,30.0,78.5
23:10:01,30.0,78.5
23:10:25,30.0,78.5
23:10:49,30.0,78.4
23:11:13,30.0,78.5
23:11:37,29.9,78.4
23:12:01,30.0,78.3
23:12:25,29.9,78.3
23:12:49,29.9,78.3
23:13:13,30.0,78.3
23:13:37,29.9,78.2
23:14:01,29.9,78.2
23:14:25,29.9,78.1
23:14:49,29.9,78.1
23:15:13,29.9,78.0
23:15:37,29.9,78.0
23:16:01,29.9,77.9
23:16:25,29.9,77.9
23:16:49,29.9,77.9
23:17:13,29.9,77.8
23:17:37,30.0,77.7
23:18:01,29.9,77.7
23:18:25,29.9,77.7
23:18:49,29.9,77.7
23:19:13,29.9,77.6
23:19:37,29.9,77.5
23:20:01,29.9,77.5
23:20:25,29.9,77.4
23:20:49,29.9,77.4
23:21:13,29.9,77.3
23:21:37,29.9,77.3
23:22:01,29.9,77.2
23:22:25,29.9,77.1
23:22:49,29.9,77.1
23:23:13,29.9,77.1
23:23:37,29.9,77.1
23:24:26,29.9,77.1
23:24:50,29.9,77.0
23:25:14,29.9,77.0
23:25:38,29.9,76.9
23:26:02,29.9,76.8
23:26:26,29.9,76.8
23:26:50,29.9,76.7
23:27:14,29.9,76.7
23:27:38,29.9,76.6
23:28:02,29.9,76.6
23:28:26,29.9,76.6
23:28:50,29.9,76.5
23:29:14,29.9,76.5
23:29:38,29.9,76.5
23:30:02,29.9,76.4
23:30:26,29.9,76.4
23:30:50,29.9,76.3
23:31:14,29.9,76.3
23:31:38,29.9,76.2
23:32:02,29.9,76.2
23:32:26,29.9,76.1
23:32:50,29.9,76.1
23:33:14,29.9,76.1
23:33:38,29.9,76.1
23:34:02,29.9,76.1
23:34:26,29.9,76.0
23:34:50,29.9,76.0
23:35:14,29.9,76.0
23:35:38,29.9,76.0
23:36:02,29.9,75.9
23:36:26,29.9,75.9
23:36:50,29.8,75.9
23:37:14,29.8,75.9
23:37:38,29.9,75.9
23:38:02,29.9,75.9
23:38:26,29.9,75.8
23:38:50,29.9,75.7
23:39:14,29.9,75.7
23:39:38,29.9,75.7
23:40:02,29.8,75.6
23:40:26,29.9,75.6
23:40:50,29.9,75.6
23:41:14,29.9,75.6
23:41:38,29.9,75.6
23:42:02,29.8,75.6
23:42:26,29.8,75.6
23:42:50,29.9,75.5
23:43:14,29.9,75.5
23:43:38,29.9,75.5
23:44:02,29.8,75.4
23:44:26,29.9,75.4
23:44:50,29.9,75.4
23:45:14,29.8,75.4
23:45:38,29.8,75.4
23:46:02,29.9,75.3
23:46:26,29.8,75.3
23:46:50,29.8,75.3
23:47:14,29.8,75.2
23:47:38,29.9,75.2
23:48:02,29.8,75.1
23:48:26,29.9,75.1
23:48:50,29.8,75.1
23:49:14,29.9,75.1
23:49:38,29.8,75.0
23:50:02,29.8,75.0
23:50:26,29.9,75.0
23:50:50,29.9,75.0
23:51:14,29.9,74.9
23:51:38,29.8,74.9
23:52:02,29.9,74.9
23:52:26,29.8,74.8
23:52:50,29.9,74.8
23:53:14,29.8,74.8
23:53:38,29.9,74.8
23:54:02,29.8,74.7
23:54:26,29.9,74.7
23:54:50,29.8,74.6
23:55:14,29.8,74.6
23:55:38,29.9,74.6
23:56:02,29.8,74.6
23:56:26,29.9,74.5
23:56:50,29.8,74.5
23:57:14,29.8,74.5
23:57:38,29.8,74.6
23:58:02,29.8,74.5
23:58:26,29.8,74.5
23:58:50,29.8,74.4
23:59:14,29.9,74.4
23:59:38,29.9,74.4
