Time,Temperature,Humidity
13:24:07,30.0,76.7
13:24:31,30.0,76.7
13:24:55,30.0,76.7
13:25:19,30.0,76.7
13:25:43,30.0,76.7
13:26:07,30.0,76.6
13:26:31,30.0,76.6
13:26:55,30.0,76.6
13:27:19,30.0,76.6
13:27:43,30.0,76.6
13:28:07,30.0,76.6
13:28:31,30.0,76.6
13:28:55,30.0,76.6
13:29:19,30.0,76.7
13:30:08,30.0,76.6
13:30:32,30.0,76.6
13:30:56,30.0,76.6
13:31:20,30.0,76.7
13:31:44,30.0,76.7
13:32:08,30.0,76.7
13:32:32,30.0,76.7
13:32:56,30.0,76.7
13:33:20,30.0,76.7
13:33:44,30.0,76.7
13:34:08,30.0,76.7
13:34:32,30.0,76.6
13:34:56,30.0,76.6
13:35:20,30.0,76.6
13:35:44,30.0,76.6
13:36:08,30.0,76.6
13:36:32,30.0,76.6
13:36:56,30.0,76.6
13:37:20,30.0,76.6
13:37:44,30.0,76.6
13:38:08,30.0,76.6
13:38:32,30.0,76.6
13:38:56,30.0,76.6
13:39:20,30.0,76.7
13:39:44,30.0,76.6
13:40:08,30.0,76.7
13:40:32,30.0,76.7
13:40:56,30.0,76.7
13:41:20,30.0,76.7
13:41:44,30.0,76.7
13:42:08,30.0,76.7
13:42:32,30.0,76.7
13:42:56,30.0,76.7
13:43:20,30.0,76.7
13:43:44,30.0,76.8
13:44:08,30.0,76.8
13:44:32,30.0,76.8
13:44:56,30.0,76.8
13:45:20,30.0,76.8
13:45:44,30.0,76.8
13:46:08,30.0,76.8
13:46:32,30.0,76.9
13:46:56,30.0,76.9
13:47:20,30.0,76.9
13:47:44,30.0,77.0
13:48:08,30.0,77.0
13:48:32,30.0,77.1
13:48:56,30.0,77.1
13:49:20,30.0,77.2
13:49:44,30.0,77.2
13:50:08,30.0,77.2
13:50:32,30.0,77.3
13:50:56,30.0,77.4
13:51:20,30.0,77.4
13:51:44,30.0,77.4
13:52:08,30.0,77.5
13:52:32,30.0,77.5
13:52:56,30.0,77.5
13:53:20,30.0,77.5
13:53:44,30.0,77.5
13:54:08,30.0,77.5
13:54:32,30.0,77.6
13:54:56,30.0,77.6
13:55:20,30.0,77.7
13:55:44,30.0,77.6
13:56:08,30.0,77.7
13:56:32,30.0,77.7
13:56:56,30.0,77.7
13:57:20,30.0,77.7
13:57:44,30.0,77.6
13:58:08,30.0,77.6
13:58:32,30.0,77.6
13:58:56,30.0,77.6
13:59:20,30.0,77.6
13:59:44,30.0,77.6
14:00:08,30.0,77.6
14:00:32,30.0,77.6
14:00:56,30.0,77.6
14:01:20,30.0,77.6
14:01:44,30.0,77.6
14:02:08,30.0,77.6
14:02:32,30.0,77.6
14:02:56,30.0,77.6
14:03:20,30.0,77.6
14:03:44,30.0,77.6
14:04:08,30.0,77.6
14:04:32,30.0,77.5
14:04:56,30.0,77.5
14:05:20,30.0,77.5
14:05:44,30.0,77.5
14:06:08,30.0,77.5
14:06:32,30.0,77.5
14:06:56,30.0,77.4
14:07:20,30.0,77.4
14:07:44,30.0,77.4
14:08:08,30.0,77.4
14:08:32,30.0,77.4
14:08:56,30.0,77.4
14:09:20,30.0,77.4
14:09:44,30.0,77.4
14:10:08,30.0,77.4
14:10:32,30.0,77.5
14:10:56,30.0,77.4
14:11:20,30.0,77.5
14:11:44,30.0,77.4
14:12:08,30.0,77.5
14:12:32,30.0,77.5
14:12:56,30.0,77.5
14:13:20,30.0,77.5
14:13:44,30.1,77.5
14:14:08,30.0,77.5
14:14:32,30.0,77.5
14:14:56,30.0,77.5
14:15:20,30.1,77.5
14:15:44,30.0,77.5
14:16:08,30.0,77.5
14:16:32,30.0,77.5
14:16:56,30.0,77.5
14:17:20,30.0,77.5
14:17:44,30.0,77.5
14:18:08,30.0,77.5
14:18:32,30.0,77.4
14:18:56,30.0,77.5
14:19:20,30.0,77.4
14:19:44,30.0,77.4
14:20:08,30.1,77.4
14:20:32,30.0,77.4
14:20:56,30.0,77.4
14:21:20,30.0,77.4
14:21:44,30.0,77.4
14:22:08,30.0,77.4
14:22:32,30.0,77.4
14:22:56,30.0,77.4
14:23:20,30.0,77.4
14:23:44,30.0,77.4
14:24:08,30.0,77.4
14:24:32,30.0,77.3
14:24:56,30.0,77.4
14:25:20,30.1,77.4
14:25:44,30.0,77.3
14:26:08,30.0,77.4
14:26:32,30.0,77.3
14:26:56,30.0,77.4
14:27:20,30.0,77.4
14:27:44,30.0,77.4
14:28:08,30.0,77.4
14:28:32,30.0,77.3
14:28:56,30.0,77.3
14:29:20,30.0,77.3
14:29:44,30.1,77.3
14:30:34,30.1,77.3
14:30:58,30.0,77.3
14:31:22,30.1,77.3
14:31:46,30.1,77.3
14:32:10,30.1,77.3
14:32:34,30.1,77.3
14:32:58,30.0,77.3
14:33:22,30.1,77.2
14:33:46,30.1,77.3
14:34:10,30.0,77.3
14:34:34,30.1,77.3
14:34:58,30.0,77.3
14:35:22,30.1,77.3
14:35:46,30.1,77.2
14:36:10,30.0,77.2
14:36:34,30.0,77.2
14:36:58,30.1,77.1
14:37:22,30.0,77.2
14:37:46,30.1,77.2
14:38:10,30.0,77.2
14:38:34,30.0,77.1
14:38:58,30.1,77.2
14:39:22,30.1,77.1
14:39:46,30.1,77.2
14:40:10,30.1,77.1
14:40:34,30.1,77.1
14:40:58,30.1,77.1
14:41:22,30.1,77.1
14:41:46,30.1,77.1
14:42:10,30.1,77.1
14:42:34,30.1,77.1
14:42:58,30.0,77.1
14:43:22,30.1,77.1
14:43:46,30.1,77.1
14:44:10,30.1,77.1
14:44:34,30.1,77.1
14:44:58,30.1,77.2
14:45:22,30.1,77.1
14:45:46,30.1,77.2
14:46:10,30.1,77.1
14:46:34,30.1,77.1
14:46:58,30.1,77.2
14:47:22,30.1,77.2
14:47:46,30.1,77.2
14:48:10,30.1,77.2
14:48:34,30.1,77.1
14:48:58,30.1,77.1
14:49:22,30.1,77.2
14:49:46,30.1,77.2
14:50:10,30.1,77.2
14:50:34,30.1,77.2
14:50:58,30.1,77.2
14:51:22,30.1,77.2
14:51:46,30.1,77.2
14:52:10,30.1,77.2
14:52:34,30.1,77.2
14:52:58,30.1,77.2
14:53:22,30.1,77.1
14:53:46,30.1,77.2
14:54:10,30.1,77.2
14:54:34,30.1,77.2
14:54:58,30.1,77.2
14:55:22,30.1,77.1
14:55:46,30.1,77.1
14:56:10,30.1,77.2
14:56:34,30.1,77.1
14:56:58,30.1,77.2
14:57:22,30.1,77.2
14:57:46,30.1,77.3
14:58:10,30.1,77.2
14:58:34,30.1,77.2
14:58:58,30.1,77.3
14:59:22,30.1,77.3
14:59:46,30.1,77.3
15:00:10,30.1,77.3
15:00:34,30.1,77.3
15:00:58,30.1,77.3
15:01:22,30.1,77.3
15:01:46,30.1,77.3
15:02:10,30.1,77.3
15:02:34,30.1,77.3
15:02:58,30.1,77.4
15:03:22,30.1,77.3
15:03:46,30.1,77.3
15:04:10,30.1,77.4
15:04:34,30.1,77.4
15:04:58,30.1,77.4
15:05:22,30.1,77.4
15:05:46,30.1,77.4
15:06:10,30.1,77.4
15:06:34,30.1,77.4
15:06:58,30.1,77.4
15:07:22,30.0,77.5
15:07:46,30.1,77.5
15:08:10,30.1,77.5
15:08:34,30.1,77.5
15:08:58,30.1,77.5
15:09:22,30.1,77.5
15:09:46,30.1,77.6
15:10:10,30.1,77.5
15:10:34,30.0,77.6
15:10:58,30.1,77.5
15:11:22,30.1,77.5
15:11:46,30.1,77.6
15:12:10,30.1,77.6
15:12:34,30.1,77.6
15:12:58,30.1,77.5
15:13:22,30.1,77.6
15:13:46,30.1,77.6
15:14:10,30.1,77.6
15:14:34,30.1,77.6
15:14:58,30.1,77.6
15:15:22,30.1,77.7
15:15:46,30.1,77.6
15:16:10,30.1,77.7
15:16:34,30.1,77.7
15:16:58,30.1,77.7
15:17:22,30.1,77.7
15:17:46,30.1,77.7
15:18:10,30.1,77.7
15:18:34,30.1,77.6
15:18:58,30.1,77.6
15:19:22,30.1,77.7
15:19:46,30.1,77.6
15:20:10,30.1,77.6
15:20:34,30.1,77.6
15:20:58,30.1,77.7
15:21:22,30.1,77.7
15:21:46,30.1,77.6
15:22:10,30.1,77.6
15:22:34,30.1,77.7
15:22:58,30.1,77.7
15:23:22,30.1,77.7
15:23:46,30.1,77.6
15:24:10,30.1,77.6
15:24:34,30.1,77.6
15:24:58,30.1,77.6
15:25:22,30.1,77.6
15:25:46,30.1,77.5
15:26:10,30.1,77.5
15:26:34,30.1,77.5
15:26:58,30.1,77.3
15:27:22,30.1,77.4
15:27:46,30.1,77.4
15:28:10,30.1,77.4
15:28:34,30.1,77.3
15:28:58,30.1,77.4
15:29:22,30.1,77.3
15:29:46,30.1,77.3
15:30:10,30.1,77.3
15:30:59,30.1,77.3
15:31:23,30.1,77.2
15:31:47,30.1,77.3
15:32:11,30.1,77.3
15:32:35,30.1,77.3
15:32:59,30.1,77.3
15:33:23,30.1,77.3
15:33:47,30.1,77.4
15:34:11,30.1,77.4
15:34:35,30.1,77.4
15:34:59,30.1,77.5
15:35:23,30.1,77.5
15:35:47,30.1,77.6
15:36:11,30.1,77.6
15:36:35,30.1,77.6
15:36:59,30.1,77.6
15:37:23,30.1,77.7
15:37:47,30.1,77.7
15:38:11,30.1,77.7
15:38:35,30.1,77.8
15:38:59,30.1,77.8
15:39:23,30.1,77.8
15:39:47,30.1,77.8
15:40:11,30.1,77.9
15:40:35,30.1,77.8
15:40:59,30.1,77.9
15:41:23,30.1,77.9
15:41:47,30.1,77.9
15:42:11,30.1,77.9
15:42:35,30.0,77.9
15:42:59,30.1,77.9
15:43:23,30.0,77.9
15:43:47,30.1,77.9
15:44:11,30.1,77.9
15:44:35,30.0,77.9
15:44:59,30.0,77.9
15:45:23,30.0,77.9
15:45:47,30.1,77.9
15:46:11,30.0,78.0
15:46:35,30.0,78.1
15:46:59,30.0,78.3
15:47:23,30.0,78.5
15:47:47,30.0,78.7
15:48:11,30.0,78.9
15:48:35,30.0,79.0
15:48:59,30.1,79.1
15:49:23,30.1,79.1
15:49:47,30.0,79.2
15:50:11,30.0,79.2
15:50:35,30.0,79.1
15:50:59,30.0,79.3
15:51:23,30.1,79.3
15:51:47,30.0,79.2
15:52:11,30.0,79.4
15:52:35,30.0,79.4
15:52:59,30.0,79.4
15:53:23,30.0,79.5
15:53:47,30.0,79.5
15:54:11,30.0,79.6
15:54:35,30.1,79.6
15:54:59,30.0,79.6
15:55:23,30.0,79.7
15:55:47,30.0,79.8
15:56:11,30.1,79.8
15:56:35,30.1,79.8
15:56:59,30.1,79.9
15:57:23,30.0,80.0
15:57:47,30.0,80.0
15:58:11,30.0,79.9
15:58:35,30.0,80.0
15:58:59,30.0,80.1
15:59:23,30.0,80.1
15:59:47,30.0,80.1
16:00:11,30.0,80.1
16:00:35,30.0,80.1
16:00:59,30.0,80.2
16:01:23,30.0,80.2
16:01:47,30.0,80.1
16:02:11,30.0,80.2
16:02:35,30.1,80.2
16:02:59,30.1,80.2
16:03:23,30.1,80.2
16:03:47,30.0,80.2
16:04:11,30.0,80.3
16:04:35,30.1,80.2
16:04:59,30.0,80.3
16:05:23,30.1,80.3
16:05:47,30.1,80.3
16:06:11,30.0,80.3
16:06:35,30.1,80.4
16:06:59,30.1,80.4
16:07:23,30.0,80.4
16:07:47,30.1,80.5
16:08:11,30.0,80.5
16:08:35,30.0,80.5
16:08:59,30.0,80.5
16:09:23,30.0,80.4
16:09:47,30.0,80.4
16:10:11,30.0,80.5
16:10:35,30.0,80.5
16:10:59,30.0,80.5
16:11:23,30.0,80.5
16:11:47,30.0,80.4
16:12:11,30.0,80.5
16:12:35,30.1,80.4
16:12:59,30.1,80.4
16:13:23,30.0,80.3
16:13:47,30.0,80.0
16:14:11,30.0,80.1
16:14:35,30.0,80.1
16:14:59,30.0,80.1
16:15:23,30.1,80.1
16:15:47,30.0,80.1
16:16:11,30.0,80.0
16:16:35,30.0,80.0
16:16:59,30.0,79.9
16:17:23,30.0,79.9
16:17:47,30.1,79.9
16:18:11,30.0,79.9
16:18:35,30.1,79.9
16:18:59,30.1,79.9
16:19:23,30.0,79.8
16:19:47,30.0,79.8
16:20:11,30.1,79.8
16:20:35,30.0,79.8
16:20:59,30.0,79.8
16:21:23,30.1,79.9
16:21:47,30.1,79.9
16:22:11,30.1,79.9
16:22:35,30.1,79.9
16:22:59,30.1,79.8
16:23:23,30.1,79.8
16:23:47,30.0,79.8
16:24:11,30.1,79.8
16:24:35,30.0,79.8
16:24:59,30.1,79.7
16:25:23,30.1,79.7
16:25:47,30.1,79.6
16:26:11,30.1,79.6
16:26:35,30.1,79.6
16:26:59,30.1,79.6
16:27:23,30.1,79.6
16:27:47,30.1,79.6
16:28:11,30.1,79.5
16:28:35,30.1,79.6
16:28:59,30.1,79.6
16:29:23,30.1,79.6
16:29:47,30.1,79.6
16:30:11,30.1,79.5
16:30:35,30.1,79.5
16:31:24,30.1,79.4
16:31:48,30.1,79.5
16:32:12,30.1,79.5
16:32:36,30.1,79.5
16:33:00,30.1,79.5
16:33:24,30.1,79.5
16:33:48,30.1,79.5
16:34:12,30.1,79.6
16:34:36,30.1,79.5
16:35:00,30.1,79.5
16:35:24,30.1,79.5
16:35:48,30.1,79.5
16:36:12,30.1,79.5
16:36:36,30.1,79.6
16:37:00,30.1,79.6
16:37:24,30.1,79.6
16:37:48,30.1,79.6
16:38:12,30.1,79.6
16:38:36,30.1,79.6
16:39:00,30.1,79.5
16:39:24,30.1,79.5
16:39:48,30.1,79.5
16:40:12,30.1,79.5
16:40:36,30.1,79.5
16:41:00,30.1,79.5
16:41:24,30.1,79.4
16:41:48,30.1,79.5
16:42:12,30.1,79.4
16:42:36,30.1,79.4
16:43:00,30.1,79.4
16:43:24,30.1,79.3
16:43:48,30.1,79.3
16:44:12,30.1,79.3
16:44:36,30.1,79.3
16:45:00,30.1,79.3
16:45:24,30.1,79.2
16:45:48,30.1,79.3
16:46:12,30.1,79.3
16:46:36,30.1,79.2
16:47:00,30.1,79.3
16:47:24,30.1,79.2
16:47:48,30.1,79.3
16:48:12,30.1,79.2
16:48:36,30.1,79.3
16:49:00,30.1,79.3
16:49:24,30.1,79.3
16:49:48,30.1,79.2
16:50:12,30.1,79.3
16:50:36,30.1,79.3
16:51:00,30.1,79.3
16:51:24,30.1,79.3
16:51:48,30.1,79.3
16:52:12,30.1,79.3
16:52:36,30.1,79.3
16:53:00,30.2,79.3
16:53:24,30.1,79.3
16:53:48,30.1,79.3
16:54:12,30.1,79.2
16:54:36,30.1,79.3
16:55:00,30.1,79.3
16:55:24,30.1,79.0
16:55:48,30.1,79.2
16:56:12,30.1,79.2
16:56:36,30.1,79.2
16:57:00,30.1,79.1
16:57:24,30.1,79.2
16:57:48,30.1,79.2
16:58:12,30.2,79.2
16:58:36,30.1,79.2
16:59:00,30.1,79.1
16:59:24,30.2,79.2
16:59:48,30.1,79.1
17:00:12,30.1,79.2
17:00:36,30.2,79.2
17:01:00,30.1,78.9
17:01:24,30.1,78.9
17:01:48,30.2,79.2
17:02:12,30.2,78.8
17:02:36,30.2,79.2
17:03:00,30.1,79.2
17:03:24,30.2,79.3
17:03:48,30.2,79.3
17:04:12,30.2,79.1
17:04:36,30.2,79.3
17:05:00,30.1,79.3
17:05:24,30.2,78.7
17:05:48,30.2,79.3
17:06:12,30.1,79.3
17:06:36,30.2,79.0
17:07:00,30.2,78.7
17:07:24,30.2,79.1
17:07:48,30.2,78.6
17:08:12,30.2,79.2
17:08:36,30.2,79.3
17:09:00,30.2,79.3
17:09:24,30.2,79.3
17:09:48,30.2,79.3
17:10:12,30.2,78.7
17:10:36,30.2,79.3
17:11:00,30.2,79.3
17:11:24,30.2,79.3
17:11:48,30.2,79.2
17:12:12,30.2,79.2
17:12:36,30.2,79.2
17:13:00,30.2,79.1
17:13:24,30.2,79.1
17:13:48,30.2,79.1
17:14:12,30.1,79.0
17:14:36,30.2,79.0
17:15:00,30.2,79.1
17:15:24,30.2,79.1
17:15:48,30.2,79.1
17:16:12,30.1,79.1
17:16:36,30.2,79.1
17:17:00,30.1,79.1
17:17:24,30.1,79.1
17:17:48,30.1,79.1
17:18:12,30.1,79.1
17:18:36,30.1,79.1
17:19:00,30.1,79.1
17:19:24,30.1,79.1
17:19:48,30.1,79.1
17:20:12,30.1,79.1
17:20:36,30.1,79.1
17:21:00,30.1,79.1
17:21:24,30.1,79.2
17:21:48,30.1,79.1
17:22:12,30.1,79.1
17:22:36,30.1,79.1
17:23:00,30.1,79.1
17:23:24,30.1,79.1
17:23:48,30.1,79.1
17:24:12,30.0,79.1
17:24:36,30.1,79.1
17:25:00,30.1,79.1
17:25:24,30.1,79.1
17:25:48,30.1,79.1
17:26:12,30.1,79.1
17:26:36,30.1,79.1
17:27:00,30.0,79.1
17:27:24,30.0,79.1
17:27:48,30.1,79.1
17:28:12,30.0,79.1
17:28:36,30.0,79.1
17:29:00,30.0,79.1
17:29:24,30.1,79.1
17:29:48,30.0,79.1
17:30:12,30.0,79.1
17:30:36,30.0,79.1
17:31:00,30.0,79.1
17:31:50,30.0,79.1
17:32:14,30.0,79.1
17:32:38,30.0,79.1
17:33:02,30.0,79.0
17:33:26,30.0,79.1
17:33:50,30.0,79.0
17:34:14,30.0,79.1
17:34:38,30.0,79.1
17:35:02,30.0,79.0
17:35:26,30.0,79.1
17:35:50,30.0,79.0
17:36:14,30.0,79.0
17:36:38,30.0,79.1
17:37:02,30.0,79.1
17:37:26,30.0,79.0
17:37:50,30.0,79.1
17:38:14,30.0,79.0
17:38:38,30.0,79.0
17:39:02,30.0,79.0
17:39:26,30.0,79.0
17:39:50,30.0,79.0
17:40:14,30.0,79.0
17:40:38,30.0,79.0
17:41:02,30.0,79.0
17:41:26,30.0,79.0
17:41:50,30.0,79.0
17:42:14,30.0,79.0
17:42:38,30.0,79.1
17:43:02,30.0,79.0
17:43:26,30.0,79.0
17:43:50,29.9,79.0
17:44:14,30.0,79.0
17:44:38,30.0,79.0
17:45:02,30.0,79.0
17:45:26,29.9,79.0
17:45:50,30.0,79.0
17:46:14,30.0,79.0
17:46:38,30.0,79.0
17:47:02,29.9,79.0
17:47:26,29.9,79.0
17:47:50,29.9,79.0
17:48:14,29.9,79.0
17:48:38,29.9,79.0
17:49:02,29.9,79.0
17:49:26,29.9,79.0
17:49:50,29.9,79.0
17:50:14,29.9,79.0
17:50:38,29.9,79.0
17:51:02,29.9,78.9
17:51:26,29.9,78.9
17:51:50,29.9,78.8
17:52:14,29.9,78.8
17:52:38,29.9,78.9
17:53:02,29.9,78.9
17:53:26,29.9,78.9
17:53:50,29.9,78.9
17:54:14,29.9,78.9
17:54:38,29.9,78.9
17:55:02,29.9,78.9
17:55:26,29.9,78.9
17:55:50,29.9,78.9
17:56:14,29.9,78.9
17:56:38,29.9,78.9
17:57:02,29.9,78.8
17:57:26,29.9,78.8
17:57:50,29.9,78.8
17:58:14,29.9,78.5
17:58:38,29.9,78.2
17:59:02,29.9,78.2
17:59:26,29.9,78.5
17:59:50,29.9,78.5
18:00:14,29.9,78.6
18:00:38,29.9,78.6
18:01:02,29.9,78.6
18:01:26,29.9,78.6
18:01:50,29.9,78.6
18:02:14,29.9,78.7
18:02:38,29.9,78.7
18:03:02,29.9,78.7
18:03:26,29.9,78.7
18:03:50,29.9,78.8
18:04:14,29.9,78.8
18:04:38,29.9,78.8
18:05:02,29.9,78.7
18:05:26,29.9,78.8
18:05:50,29.9,78.7
18:06:14,29.9,78.7
18:06:38,29.9,78.7
18:07:02,29.9,78.7
18:07:26,29.9,78.7
18:07:50,29.9,78.7
18:08:14,29.9,78.7
18:08:38,29.9,78.6
18:09:02,29.9,78.6
18:09:26,29.9,78.7
18:09:50,29.9,78.7
18:10:14,29.9,78.7
18:10:38,29.9,78.7
18:11:02,29.9,78.6
18:11:26,29.9,78.7
18:11:50,29.9,78.7
18:12:14,29.9,78.6
18:12:38,29.9,78.7
18:13:02,29.9,78.7
18:13:26,29.9,78.7
18:13:50,29.9,78.7
18:14:14,29.9,78.6
18:14:38,29.9,78.6
18:15:02,29.9,78.6
18:15:26,29.9,78.6
18:15:50,29.9,78.6
18:16:14,29.9,78.6
18:16:38,29.9,78.7
18:17:02,29.9,78.7
18:17:26,29.9,78.7
18:17:50,29.9,78.7
18:18:14,29.9,78.7
18:18:38,29.9,78.7
18:19:02,29.9,78.7
18:19:26,29.9,78.6
18:19:50,29.8,78.7
18:20:14,29.8,78.7
18:20:38,29.9,78.7
18:21:02,29.9,78.7
18:21:26,29.9,78.7
18:21:50,29.9,78.7
18:22:14,29.9,78.6
18:22:38,29.8,78.7
18:23:02,29.8,78.6
18:23:26,29.9,78.7
18:23:50,29.9,78.7
18:24:14,29.9,78.7
18:24:38,29.9,78.7
18:25:02,29.9,78.7
18:25:26,29.9,78.7
18:25:50,29.9,78.6
18:26:14,29.8,78.7
18:26:38,29.8,78.7
18:27:02,29.9,78.7
18:27:26,29.9,78.7
18:27:50,29.9,78.7
18:28:14,29.9,78.6
18:28:38,29.8,78.1
18:29:02,29.8,77.8
18:29:26,29.9,77.3
18:29:50,29.9,77.0
18:30:14,29.8,76.6
18:30:38,29.8,76.4
18:31:02,29.8,76.3
18:31:26,29.8,76.1
18:32:15,29.8,76.0
18:32:39,29.8,75.8
18:33:03,29.8,75.6
18:33:27,29.8,75.6
18:33:51,29.8,75.6
18:34:15,29.9,75.5
18:34:39,29.8,75.3
18:35:03,29.8,75.2
18:35:27,29.8,75.2
18:35:51,29.8,75.2
18:36:15,29.8,75.1
18:36:39,29.8,75.0
18:37:03,29.9,75.0
18:37:27,29.9,75.0
18:37:51,29.9,74.9
18:38:15,29.9,74.9
18:38:39,29.9,74.9
18:39:03,29.8,74.8
18:39:27,29.8,74.8
18:39:51,29.8,74.8
18:40:15,29.9,74.6
18:40:39,29.8,74.6
18:41:03,29.8,74.6
18:41:27,29.9,74.6
18:41:51,29.8,74.6
18:42:15,29.8,74.6
18:42:39,29.9,74.5
18:43:03,29.8,74.5
18:43:27,29.9,74.5
18:43:51,29.8,74.5
18:44:15,29.9,74.4
18:44:39,29.9,74.5
18:45:03,29.9,74.5
18:45:27,29.9,74.4
18:45:51,29.9,74.4
18:46:15,29.8,74.4
18:46:39,29.9,74.4
18:47:03,29.9,74.4
18:47:27,29.9,74.4
18:47:51,29.9,74.4
18:48:15,29.9,74.4
18:48:39,29.9,74.3
18:49:03,29.9,74.3
18:49:27,29.9,74.4
18:49:51,29.9,74.4
18:50:15,29.9,74.3
18:50:39,29.9,74.2
18:51:03,29.9,74.3
18:51:27,29.9,74.2
18:51:51,29.9,74.2
18:52:15,29.9,74.2
18:52:39,29.9,74.2
18:53:03,29.9,74.2
18:53:27,29.9,74.2
18:53:51,29.9,74.1
18:54:15,29.9,74.1
18:54:39,29.9,74.1
18:55:03,29.9,74.1
18:55:27,29.9,74.1
18:55:51,29.9,74.1
18:56:15,29.9,74.1
18:56:39,29.9,74.1
18:57:03,29.9,74.0
18:57:27,29.9,74.1
18:57:51,29.9,74.1
18:58:15,29.9,74.0
18:58:39,29.9,74.1
18:59:03,29.9,74.1
18:59:27,29.9,74.0
18:59:51,29.9,74.0
19:00:15,29.9,74.0
19:00:39,29.9,74.0
19:01:03,29.9,74.0
19:01:27,29.9,74.0
19:01:51,29.9,74.0
19:02:15,29.9,74.0
19:02:39,29.9,74.0
19:03:03,29.9,73.9
19:03:27,29.9,73.9
19:03:51,29.9,73.9
19:04:15,29.9,73.9
19:04:39,29.9,73.9
19:05:03,29.9,73.9
19:05:27,29.9,73.8
19:05:51,29.9,73.8
19:06:15,29.9,73.8
19:06:39,29.9,73.8
19:07:03,29.9,73.8
19:07:27,29.9,73.8
19:07:51,29.9,73.7
19:08:15,29.9,73.8
19:08:39,29.9,73.7
19:09:03,29.9,73.8
19:09:27,29.9,73.7
19:09:51,29.9,73.8
19:10:15,29.9,73.8
19:10:39,29.9,73.7
19:11:03,29.9,73.7
19:11:27,29.9,73.7
19:11:51,29.9,73.7
19:12:15,29.9,73.7
19:12:39,29.9,73.7
19:13:03,29.9,73.7
19:13:27,29.9,73.6
19:13:51,29.9,73.6
19:14:15,29.9,73.6
19:14:39,29.9,73.6
19:15:03,29.9,73.6
19:15:27,29.9,73.6
19:15:51,29.9,73.6
19:16:15,29.9,73.5
19:16:39,30.0,73.5
19:17:03,29.9,73.5
19:17:27,29.9,73.5
19:17:51,29.9,73.5
19:18:15,29.9,73.5
19:18:39,29.9,73.5
19:19:03,29.9,73.5
19:19:27,29.9,73.5
19:19:51,29.9,73.5
19:20:15,29.9,73.5
19:20:39,29.9,73.5
19:21:03,29.9,73.5
19:21:27,29.9,73.5
19:21:51,29.9,73.5
19:22:15,29.9,73.5
19:22:39,29.9,73.5
19:23:03,29.9,73.5
19:23:27,29.9,73.5
19:23:51,29.9,73.5
19:24:15,29.9,73.5
19:24:39,29.9,73.5
19:25:03,29.9,73.5
19:25:27,29.9,73.5
19:25:51,29.9,73.5
19:26:15,29.9,73.5
19:26:39,30.0,73.5
19:27:03,30.0,73.5
19:27:27,30.0,73.6
19:27:51,30.0,73.6
19:28:15,29.9,73.5
19:28:39,30.0,73.5
19:29:03,30.0,73.5
19:29:27,30.0,73.5
19:29:51,29.9,73.5
19:30:15,29.9,73.4
19:30:39,29.9,73.5
19:31:03,30.0,73.4
19:31:27,29.9,73.4
19:31:51,30.0,73.4
19:32:39,30.0,73.4
19:33:03,30.0,73.4
19:33:27,29.9,73.4
19:33:51,30.0,73.4
19:34:15,30.0,73.4
19:34:39,30.0,73.5
19:35:03,30.0,73.5
19:35:27,29.9,73.5
19:35:51,30.0,73.4
19:36:15,30.0,73.4
19:36:39,30.0,73.4
19:37:03,30.0,73.4
19:37:27,30.0,73.4
19:37:51,30.0,73.4
19:38:15,30.0,73.4
19:38:39,30.0,73.4
19:39:03,30.0,73.4
19:39:27,30.0,73.5
19:39:51,30.0,73.5
19:40:15,30.0,73.5
19:40:39,30.0,73.5
19:41:03,30.0,73.4
19:41:27,30.0,73.5
19:41:51,30.0,73.5
19:42:15,30.0,73.5
19:42:39,30.0,73.5
19:43:03,30.0,73.5
19:43:27,30.0,73.3
19:43:51,30.0,73.5
19:44:15,30.0,73.4
19:44:39,30.0,73.4
19:45:03,30.0,73.4
19:45:27,30.0,73.3
19:45:51,29.9,73.4
19:46:15,30.0,73.4
19:46:39,30.0,72.9
19:47:03,29.9,73.4
19:47:27,30.0,73.4
19:47:51,30.0,73.3
19:48:15,30.0,72.8
19:48:39,30.0,73.4
19:49:03,30.0,73.0
19:49:27,30.0,73.4
19:49:51,30.0,73.4
19:50:15,30.0,73.4
19:50:39,30.0,73.0
19:51:03,30.0,73.4
19:51:27,30.0,73.2
19:51:51,30.0,73.4
19:52:15,30.0,73.5
19:52:39,30.0,73.5
19:53:03,30.0,73.5
19:53:27,30.0,73.4
19:53:51,30.0,73.4
19:54:15,30.0,73.4
19:54:39,30.0,73.4
19:55:03,30.0,72.7
19:55:27,30.0,72.8
19:55:51,30.0,73.5
19:56:15,30.0,73.5
19:56:39,30.0,73.4
19:57:03,30.0,73.3
19:57:27,30.0,73.5
19:57:51,30.0,73.4
19:58:15,30.0,73.2
19:58:39,30.0,73.5
19:59:03,30.0,73.4
19:59:27,30.0,73.1
19:59:51,30.0,73.2
20:00:15,30.0,73.4
20:00:39,30.0,73.5
20:01:03,30.0,73.6
20:01:27,30.0,73.6
20:01:51,30.0,73.5
20:02:15,30.0,73.5
20:02:39,30.0,73.6
20:03:03,30.0,72.9
20:03:27,30.0,73.5
20:03:51,30.0,73.0
20:04:15,30.0,73.6
20:04:39,30.0,73.5
20:05:03,30.0,73.6
20:05:27,30.0,73.6
20:05:51,30.0,73.7
20:06:15,30.0,73.1
