Time,Temperature,Humidity
15:39:40,30.2,74.0
15:40:04,30.1,74.0
15:40:28,30.1,74.0
15:40:52,30.2,74.0
15:41:16,30.2,73.9
15:41:40,30.2,73.9
15:42:04,30.2,73.9
15:42:28,30.1,73.9
15:42:52,30.2,73.9
15:43:16,30.2,74.0
15:43:40,30.2,73.9
15:44:04,30.2,73.7
15:44:28,30.2,73.9
15:44:52,30.2,73.9
15:45:16,30.2,73.9
15:45:40,30.2,74.0
15:46:04,30.2,74.0
15:46:28,30.2,73.9
15:46:52,30.2,74.0
15:47:16,30.2,74.0
15:47:40,30.2,74.0
15:48:04,30.2,74.0
15:48:28,30.2,73.9
15:48:52,30.2,73.9
15:49:16,30.2,73.9
15:49:40,30.2,73.9
15:50:04,30.2,73.9
15:50:28,30.2,73.9
15:50:52,30.2,73.9
15:51:16,30.2,74.0
15:51:40,30.2,74.0
15:52:04,30.2,74.0
15:52:28,30.2,74.0
15:52:52,30.2,74.0
15:53:16,30.2,74.0
15:53:40,30.2,73.9
15:54:04,30.2,73.9
15:54:28,30.2,73.9
15:54:52,30.2,73.8
15:55:16,30.2,73.9
15:55:40,30.2,73.8
15:56:04,30.2,73.8
15:56:28,30.2,73.8
15:56:52,30.2,73.9
15:57:16,30.2,73.9
15:57:40,30.2,73.9
15:58:04,30.2,74.0
15:58:28,30.2,74.1
15:58:52,30.2,74.1
15:59:16,30.2,74.2
15:59:40,30.2,74.2
16:00:04,30.2,74.2
16:00:28,30.2,74.1
16:00:52,30.2,74.2
16:01:16,30.2,74.2
16:01:40,30.2,74.2
16:02:04,30.2,74.2
16:02:28,30.2,74.2
16:02:52,30.2,74.2
16:03:16,30.2,74.3
16:03:40,30.2,74.3
16:04:04,30.2,74.3
16:04:28,30.2,74.3
16:04:52,30.2,74.3
16:05:16,30.2,74.4
16:05:40,30.2,74.3
16:06:04,30.2,74.4
16:06:28,30.2,74.4
16:06:52,30.2,74.5
16:07:16,30.2,74.5
16:07:40,30.2,74.5
16:08:04,30.2,74.5
16:08:28,30.3,74.6
16:08:52,30.3,74.5
16:09:16,30.3,74.6
16:09:40,30.3,74.7
16:10:04,30.2,74.7
16:10:28,30.2,74.7
16:10:52,30.2,74.8
16:11:16,30.2,74.8
16:11:40,30.2,74.8
16:12:04,30.2,74.9
16:12:28,30.2,74.9
16:12:52,30.2,74.9
16:13:16,30.2,75.0
16:13:40,30.2,75.0
16:14:04,30.2,75.0
16:14:28,30.2,75.0
16:14:52,30.2,75.1
16:15:16,30.2,75.2
16:15:40,30.2,75.2
16:16:04,30.2,75.2
16:16:28,30.2,75.2
16:16:52,30.2,75.3
16:17:16,30.2,75.3
16:17:40,30.2,75.3
16:18:04,30.2,75.3
16:18:28,30.2,75.2
16:18:52,30.2,75.3
16:19:16,30.2,75.3
16:19:40,30.2,75.3
16:20:04,30.2,75.3
16:20:28,30.2,75.3
16:21:14,30.2,75.3
16:21:38,30.2,75.3
16:22:02,30.2,75.3
16:22:26,30.2,75.3
16:22:50,30.2,75.3
16:23:14,30.2,75.3
16:23:38,30.2,75.3
16:24:02,30.2,75.4
16:24:26,30.2,75.3
16:24:50,30.2,75.3
16:25:14,30.2,75.3
16:25:38,30.2,75.3
16:26:02,30.2,75.3
16:26:26,30.2,75.3
16:26:50,30.2,75.4
16:27:14,30.2,75.4
16:27:38,30.2,75.4
16:28:02,30.2,75.5
16:28:26,30.2,75.5
16:28:50,30.2,75.6
16:29:14,30.2,75.6
16:29:38,30.2,75.6
16:30:02,30.2,75.7
16:30:26,30.2,75.7
16:30:50,30.2,75.7
16:31:14,30.2,75.8
16:31:38,30.2,75.8
16:32:02,30.2,75.8
16:32:26,30.2,75.7
16:32:50,30.2,75.8
16:33:14,30.2,75.8
16:33:38,30.2,75.8
16:34:02,30.2,75.8
16:34:26,30.2,75.8
16:34:50,30.2,75.9
16:35:14,30.2,75.9
16:35:38,30.2,76.0
16:36:02,30.2,75.9
16:36:26,30.2,75.9
16:36:50,30.2,75.9
16:37:14,30.2,76.0
16:37:38,30.2,76.0
16:38:02,30.2,76.0
16:38:26,30.2,75.9
16:38:50,30.2,75.9
16:39:14,30.2,75.9
16:39:38,30.2,75.8
16:40:02,30.2,75.8
16:40:26,30.2,75.8
16:40:50,30.2,75.7
16:41:14,30.2,75.8
16:41:38,30.2,75.8
16:42:02,30.2,75.8
16:42:26,30.2,75.8
16:42:50,30.2,75.7
16:43:14,30.2,75.8
16:43:38,30.2,75.8
16:44:02,30.2,75.8
16:44:26,30.2,75.9
16:44:50,30.2,75.8
16:45:14,30.2,75.8
16:45:38,30.2,75.9
16:46:02,30.2,75.9
16:46:26,30.2,75.9
16:46:50,30.2,75.9
16:47:14,30.2,75.9
16:47:38,30.2,75.9
16:48:02,30.2,75.9
16:48:26,30.2,75.9
16:48:50,30.2,75.9
16:49:14,30.2,75.9
16:49:38,30.2,76.0
16:50:02,30.2,76.0
16:50:26,30.2,76.0
16:50:50,30.2,76.1
16:51:14,30.2,76.1
16:51:38,30.2,76.0
16:52:02,30.2,76.0
16:52:26,30.2,76.0
16:52:50,30.2,75.9
16:53:14,30.2,76.0
16:53:38,30.2,76.0
16:54:02,30.2,76.0
16:54:26,30.2,76.1
16:54:50,30.1,76.1
16:55:14,30.1,76.0
16:55:38,30.2,76.0
16:56:02,30.1,76.1
16:56:26,30.1,76.1
16:56:50,30.2,76.2
16:57:14,30.2,76.1
16:57:38,30.2,76.1
16:58:02,30.1,76.2
16:58:26,30.2,76.1
16:58:50,30.2,76.1
16:59:14,30.2,76.1
16:59:38,30.1,76.1
17:00:02,30.2,76.1
17:00:26,30.2,76.1
17:00:50,30.1,76.1
17:01:14,30.2,76.1
17:01:38,30.2,76.1
17:02:02,30.2,76.1
17:02:26,30.1,76.0
17:02:50,30.2,76.1
17:03:14,30.2,76.0
17:03:38,30.2,76.0
17:04:02,30.1,76.0
17:04:26,30.2,76.0
17:04:50,30.2,76.0
17:05:14,30.2,76.0
17:05:38,30.2,76.1
17:06:02,30.1,76.1
17:06:26,30.2,76.0
17:06:50,30.2,76.0
17:07:14,30.2,76.0
17:07:38,30.2,76.1
17:08:02,30.1,76.0
17:08:26,30.2,76.1
17:08:50,30.2,76.0
17:09:14,30.2,76.1
17:09:38,30.2,76.2
17:10:02,30.2,76.1
17:10:26,30.2,76.1
17:10:50,30.2,76.1
17:11:14,30.2,76.1
17:11:38,30.2,76.2
17:12:02,30.2,76.2
17:12:26,30.2,76.2
17:12:50,30.1,76.2
17:13:14,30.2,76.3
17:13:38,30.2,76.2
17:14:02,30.2,76.2
17:14:26,30.1,76.3
17:14:50,30.2,76.3
17:15:14,30.2,76.3
17:15:38,30.1,76.4
17:16:02,30.2,76.4
17:16:26,30.2,76.5
17:16:50,30.1,76.5
17:17:14,30.1,76.5
17:17:38,30.1,76.5
17:18:02,30.2,76.6
17:18:26,30.2,76.6
17:18:50,30.2,76.5
17:19:14,30.1,76.6
17:19:38,30.1,76.5
17:20:02,30.2,76.5
17:20:26,30.2,76.5
17:20:50,30.1,76.5
17:21:36,30.2,76.5
17:22:00,30.1,76.5
17:22:24,30.1,76.6
17:22:48,30.1,76.6
17:23:12,30.1,76.6
17:23:36,30.1,76.6
17:24:00,30.1,76.6
17:24:24,30.1,76.7
17:24:48,30.1,76.7
17:25:12,30.1,76.7
17:25:36,30.2,76.7
17:26:00,30.1,76.7
17:26:24,30.1,76.7
17:26:48,30.1,76.7
17:27:12,30.1,76.7
17:27:36,30.1,76.8
17:28:00,30.1,76.7
17:28:24,30.1,76.8
17:28:48,30.1,76.9
17:29:12,30.1,76.9
17:29:36,30.1,76.9
17:30:00,30.1,76.9
17:30:24,30.1,76.9
17:30:48,30.1,76.9
17:31:12,30.1,76.9
17:31:36,30.1,76.9
17:32:00,30.1,76.9
17:32:24,30.1,76.9
17:32:48,30.2,76.9
17:33:12,30.1,76.9
17:33:36,30.1,77.0
17:34:00,30.1,77.0
17:34:24,30.1,77.1
17:34:48,30.1,77.1
17:35:12,30.1,77.1
17:35:36,30.1,77.1
17:36:00,30.1,77.2
17:36:24,30.1,77.2
17:36:48,30.1,77.2
17:37:12,30.1,77.2
17:37:36,30.1,77.2
17:38:00,30.1,77.3
17:38:24,30.1,77.3
17:38:48,30.1,77.3
17:39:12,30.1,77.3
17:39:36,30.1,77.3
17:40:00,30.1,77.3
17:40:24,30.1,77.3
17:40:48,30.1,77.3
17:41:12,30.1,77.3
17:41:36,30.1,77.3
17:42:00,30.1,77.3
17:42:24,30.1,77.3
17:42:48,30.1,77.3
17:43:12,30.1,77.4
17:43:36,30.1,77.4
17:44:00,30.1,77.4
17:44:24,30.1,77.4
17:44:48,30.1,77.4
17:45:12,30.1,77.4
17:45:36,30.1,77.4
17:46:00,30.1,77.5
17:46:24,30.1,77.5
17:46:48,30.1,77.5
17:47:12,30.1,77.5
17:47:36,30.1,77.5
17:48:00,30.1,77.5
17:48:24,30.0,77.5
17:48:48,30.1,77.5
17:49:12,30.0,77.5
17:49:36,30.1,77.5
17:50:00,30.1,77.5
17:50:24,30.1,77.5
17:50:48,30.1,77.6
17:51:12,30.1,77.6
17:51:36,30.1,77.6
17:52:00,30.0,77.6
17:52:24,30.0,77.6
17:52:48,30.0,77.6
17:53:12,30.0,77.6
17:53:36,30.0,77.7
17:54:00,30.0,77.7
17:54:24,30.0,77.6
17:54:48,30.1,77.7
17:55:12,30.0,77.7
17:55:36,30.1,77.7
17:56:00,30.1,77.7
17:56:24,30.0,77.7
17:56:48,30.0,77.7
17:57:12,30.0,77.7
17:57:36,30.0,77.7
17:58:00,30.0,77.7
17:58:24,30.0,77.8
17:58:48,30.0,77.8
17:59:12,30.0,77.8
17:59:36,30.0,77.8
18:00:00,30.0,77.7
18:00:24,30.0,77.8
18:00:48,30.0,77.8
18:01:12,30.0,77.8
18:01:36,30.0,77.8
18:02:00,30.0,77.8
18:02:24,30.0,77.9
18:02:48,30.0,77.8
18:03:12,30.0,77.9
18:03:36,30.0,77.9
18:04:00,30.0,77.9
18:04:24,30.0,77.9
18:04:48,30.0,77.9
18:05:12,30.0,77.9
18:05:36,30.0,77.9
18:06:00,30.0,77.9
18:06:24,30.0,77.9
18:06:48,30.0,77.9
18:07:12,30.0,77.9
18:07:36,30.0,77.9
18:08:00,30.0,78.0
18:08:24,30.0,78.0
18:08:48,30.0,78.0
18:09:12,30.0,78.0
18:09:36,30.0,78.0
18:10:00,30.0,78.0
18:10:24,30.0,78.0
18:10:48,30.0,78.0
18:11:12,30.0,78.0
18:11:36,30.0,78.0
18:12:00,30.0,78.1
18:12:24,30.0,78.0
18:12:48,30.0,78.0
18:13:12,30.0,78.0
18:13:36,30.0,78.0
18:14:00,30.0,78.1
18:14:24,30.0,78.0
18:14:48,30.0,78.1
18:15:12,30.0,78.1
18:15:36,30.0,78.1
18:16:00,30.0,78.1
18:16:24,30.0,78.1
18:16:48,30.0,78.1
18:17:12,30.0,78.1
18:17:36,30.0,78.2
18:18:00,30.0,78.1
18:18:24,30.0,78.2
18:18:48,30.0,78.2
18:19:12,30.0,78.2
18:19:36,30.0,78.2
18:20:00,30.0,78.2
18:20:24,30.0,78.2
18:20:48,30.0,78.2
18:21:12,30.0,78.2
18:21:56,30.0,78.2
18:22:20,30.0,78.2
18:22:44,29.9,78.2
18:23:08,30.0,78.2
18:23:32,30.0,78.2
18:23:56,30.0,78.3
18:24:20,30.0,78.2
18:24:44,30.0,78.3
18:25:08,30.0,78.3
18:25:32,30.0,78.3
18:25:56,30.0,78.3
18:26:20,30.0,78.3
18:26:44,30.0,78.3
18:27:08,30.0,78.3
18:27:32,29.9,78.3
18:27:56,30.0,78.3
18:28:20,30.0,78.4
18:28:44,29.9,78.3
18:29:08,29.9,78.4
18:29:32,30.0,78.4
18:29:56,29.9,78.4
18:30:20,29.9,78.4
18:30:44,30.0,78.4
18:31:08,30.0,78.4
18:31:32,30.0,78.4
18:31:56,29.9,78.4
18:32:20,30.0,78.4
18:32:44,30.0,78.4
18:33:08,29.9,78.4
18:33:32,29.9,78.4
18:33:56,29.9,78.4
18:34:20,30.0,78.4
18:34:44,29.9,78.5
18:35:08,29.9,78.5
18:35:32,30.0,78.5
18:35:56,29.9,78.5
18:36:20,30.0,78.5
18:36:44,29.9,78.5
18:37:08,29.9,78.5
18:37:32,29.9,78.5
18:37:56,29.9,78.5
18:38:20,29.9,78.6
18:38:44,29.9,78.5
18:39:08,29.9,78.5
18:39:32,29.9,78.6
18:39:56,29.9,78.6
18:40:20,29.9,78.6
18:40:44,29.9,78.6
18:41:08,29.9,78.6
18:41:32,29.9,78.6
18:41:56,29.9,78.6
18:42:20,29.9,78.6
18:42:44,29.9,78.7
18:43:08,29.9,78.6
18:43:32,29.9,78.6
18:43:56,29.9,78.6
18:44:20,29.9,78.5
18:44:44,29.9,78.5
18:45:08,29.9,78.5
18:45:32,29.9,78.7
18:45:56,29.9,78.7
18:46:20,29.9,78.8
18:46:44,30.0,79.0
18:47:08,29.9,79.0
18:47:32,30.0,79.1
18:47:56,29.9,79.1
18:48:20,30.0,79.1
18:48:44,30.0,79.2
18:49:08,30.0,79.2
18:49:32,30.0,79.1
18:49:56,30.0,79.3
18:50:20,29.9,79.3
18:50:44,30.0,79.3
18:51:08,30.0,79.3
18:51:32,30.0,79.3
18:51:56,30.0,79.4
18:52:20,30.0,79.4
18:52:44,30.0,79.3
18:53:08,30.0,79.3
18:53:32,30.0,79.3
18:53:56,30.0,79.3
18:54:20,30.0,79.3
18:54:44,30.0,79.3
18:55:08,30.0,79.3
18:55:32,30.0,79.3
18:55:56,30.0,79.3
18:56:20,30.0,79.3
18:56:44,30.0,79.3
18:57:08,30.0,79.4
18:57:32,30.0,79.3
18:57:56,30.0,79.3
18:58:20,30.0,79.3
18:58:44,30.0,79.4
18:59:08,30.0,79.4
18:59:32,30.0,79.4
18:59:56,30.0,79.4
19:00:20,30.0,79.5
19:00:44,30.0,79.5
19:01:08,30.0,79.5
19:01:32,30.0,79.6
19:01:56,30.0,79.7
19:02:20,30.0,79.8
19:02:44,30.0,79.9
19:03:08,30.0,80.0
19:03:32,30.0,80.1
19:03:56,30.0,80.1
19:04:20,30.0,80.2
19:04:44,30.0,80.2
19:05:08,30.0,80.3
19:05:32,30.0,80.4
19:05:56,30.0,80.4
19:06:20,30.0,80.5
19:06:44,30.0,80.6
19:07:08,30.0,80.7
19:07:32,30.0,80.7
19:07:56,30.0,80.8
19:08:20,30.0,80.7
19:08:44,30.1,80.8
19:09:08,30.0,80.8
19:09:32,30.0,80.9
19:09:56,30.0,80.9
19:10:20,30.1,81.0
19:10:44,30.0,81.0
19:11:08,30.0,81.0
19:11:32,30.1,81.0
19:11:56,30.1,81.0
19:12:20,30.1,81.1
19:12:44,30.1,81.0
19:13:08,30.1,81.1
19:13:32,30.0,81.2
19:13:56,30.1,81.1
19:14:20,30.0,81.2
19:14:44,30.1,81.2
19:15:08,30.0,81.1
19:15:32,30.1,81.2
19:15:56,30.0,81.3
19:16:20,30.1,81.3
19:16:44,30.1,81.2
19:17:08,30.1,81.4
19:17:32,30.0,81.4
19:17:56,30.1,81.5
19:18:20,30.1,81.5
19:18:44,30.1,81.5
19:19:08,30.1,81.5
19:19:32,30.1,81.5
19:19:56,30.1,81.5
19:20:20,30.1,81.5
19:20:44,30.1,81.6
19:21:08,30.1,81.6
19:21:32,30.1,81.7
19:22:17,30.1,81.5
19:22:41,30.1,81.6
19:23:05,30.1,81.6
19:23:29,30.1,81.7
19:23:53,30.1,81.6
19:24:17,30.1,81.6
19:24:41,30.1,81.6
19:25:05,30.1,81.5
19:25:29,30.1,81.6
19:25:53,30.1,81.7
19:26:17,30.1,81.5
19:26:41,30.1,81.5
19:27:05,30.1,81.6
19:27:29,30.1,81.5
19:27:53,30.1,81.6
19:28:17,30.1,81.5
19:28:41,30.1,81.6
19:29:05,30.1,81.6
19:29:29,30.1,81.6
19:29:53,30.1,81.6
19:30:17,30.1,81.6
19:30:41,30.1,81.7
19:31:05,30.1,81.6
19:31:29,30.1,81.7
19:31:53,30.1,81.7
19:32:17,30.1,81.7
19:32:41,30.1,81.6
19:33:05,30.1,81.7
19:33:29,30.1,81.5
19:33:53,30.1,81.6
19:34:17,30.1,81.5
19:34:41,30.1,81.4
19:35:05,30.1,81.5
19:35:29,30.1,81.5
19:35:53,30.1,81.5
19:36:17,30.1,81.6
19:36:41,30.1,81.5
19:37:05,30.1,81.5
19:37:29,30.1,81.5
19:37:53,30.1,81.5
19:38:17,30.1,81.4
19:38:41,30.1,81.4
19:39:05,30.1,81.3
19:39:29,30.1,81.3
19:39:53,30.1,81.3
19:40:17,30.1,81.4
19:40:41,30.1,81.3
19:41:05,30.1,81.2
19:41:29,30.1,81.2
19:41:53,30.1,81.2
19:42:17,30.1,81.3
19:42:41,30.1,81.3
19:43:05,30.1,81.2
19:43:29,30.1,81.1
19:43:53,30.1,81.2
19:44:17,30.1,81.0
19:44:41,30.1,81.1
19:45:05,30.1,80.9
19:45:29,30.1,81.1
19:45:53,30.1,81.1
19:46:17,30.1,81.0
19:46:41,30.1,81.1
19:47:05,30.1,81.0
19:47:29,30.1,80.9
19:47:53,30.1,81.1
19:48:17,30.1,81.1
19:48:41,30.1,80.9
19:49:05,30.1,81.0
19:49:29,30.1,81.0
19:49:53,30.1,80.9
19:50:17,30.1,80.8
19:50:41,30.1,80.8
19:51:05,30.1,80.9
19:51:29,30.1,80.9
19:51:53,30.1,80.7
19:52:17,30.1,80.8
19:52:41,30.1,80.9
19:53:05,30.1,80.9
19:53:29,30.1,80.9
19:53:53,30.1,80.9
19:54:17,30.1,80.8
19:54:41,30.1,80.9
19:55:05,30.1,80.6
19:55:29,30.1,80.7
19:55:53,30.1,80.7
19:56:17,30.1,80.7
19:56:41,30.1,80.7
19:57:05,30.1,80.7
19:57:29,30.1,80.7
19:57:53,30.1,80.7
19:58:17,30.1,80.6
19:58:41,30.1,80.6
19:59:05,30.1,80.6
19:59:29,30.1,80.6
19:59:53,30.1,80.6
20:00:17,30.1,80.6
20:00:41,30.1,80.5
20:01:05,30.1,80.6
20:01:29,30.1,80.5
20:01:53,30.1,80.4
20:02:17,30.1,80.5
20:02:41,30.1,80.4
20:03:05,30.1,80.2
20:03:29,30.2,80.3
20:03:53,30.1,79.9
20:04:17,30.1,79.9
20:04:41,30.1,80.0
20:05:05,30.1,80.1
20:05:29,30.1,80.0
20:05:53,30.1,80.0
20:06:17,30.1,79.7
20:06:41,30.1,79.6
20:07:05,30.1,79.7
20:07:29,30.1,79.8
20:07:53,30.1,79.9
20:08:17,30.1,79.8
20:08:41,30.1,79.8
20:09:05,30.1,79.7
20:09:29,30.1,79.7
20:09:53,30.1,79.7
20:10:17,30.1,79.7
20:10:41,30.1,79.7
20:11:05,30.1,79.5
20:11:29,30.1,79.4
20:11:53,30.1,79.4
20:12:17,30.1,79.0
20:12:41,30.1,79.2
20:13:05,30.1,79.5
20:13:29,30.1,79.5
20:13:53,30.1,79.3
20:14:17,30.1,79.3
20:14:41,30.1,79.4
20:15:05,30.1,79.6
20:15:29,30.1,79.8
20:15:53,30.1,80.0
20:16:17,30.1,80.2
20:16:41,30.1,80.7
20:17:05,30.1,80.7
20:17:29,30.1,81.4
20:17:53,30.1,81.7
20:18:17,30.2,82.1
20:18:41,30.1,82.3
20:19:05,30.1,82.7
20:19:29,30.2,83.2
20:19:53,30.2,83.3
20:20:17,30.2,83.3
20:20:41,30.2,83.2
20:21:05,30.2,83.4
20:21:29,30.2,83.5
20:21:53,30.2,83.6
20:22:37,30.2,83.8
20:23:01,30.2,83.9
20:23:25,30.2,83.9
20:23:49,30.2,83.9
20:24:13,30.2,84.1
20:24:37,30.1,84.1
20:25:01,30.2,84.2
20:25:25,30.2,84.2
20:25:49,30.2,83.9
20:26:13,30.2,84.2
20:26:37,30.1,84.2
20:27:01,30.1,84.3
20:27:25,30.2,84.2
20:27:49,30.1,84.4
20:28:13,30.1,84.3
20:28:37,30.2,84.3
20:29:01,30.2,84.4
20:29:25,30.2,84.4
20:29:49,30.1,84.5
20:30:13,30.1,84.5
20:30:37,30.2,84.4
20:31:01,30.2,84.4
20:31:25,30.2,84.3
20:31:49,30.2,84.1
20:32:13,30.2,84.3
20:32:37,30.2,84.3
20:33:01,30.2,84.3
20:33:25,30.2,84.3
20:33:49,30.2,84.0
20:34:13,30.1,84.0
20:34:37,30.2,84.2
20:35:01,30.2,84.3
20:35:25,30.2,84.2
20:35:49,30.2,84.2
20:36:13,30.2,84.2
20:36:37,30.2,84.2
20:37:01,30.2,84.3
20:37:25,30.2,84.2
20:37:49,30.2,84.2
20:38:13,30.2,84.3
20:38:37,30.2,84.2
20:39:01,30.2,84.1
20:39:25,30.2,83.8
20:39:49,30.2,83.9
20:40:13,30.2,83.8
20:40:37,30.2,83.9
20:41:01,30.2,84.1
20:41:25,30.2,84.0
20:41:49,30.2,83.9
20:42:13,30.2,83.8
20:42:37,30.2,83.8
20:43:01,30.1,83.9
20:43:25,30.2,83.8
20:43:49,30.2,83.9
20:44:13,30.2,83.9
20:44:37,30.2,83.9
20:45:01,30.2,83.9
20:45:25,30.2,83.8
20:45:49,30.2,83.8
20:46:13,30.2,83.7
20:46:37,30.2,83.8
20:47:01,30.2,83.9
20:47:25,30.2,83.8
20:47:49,30.1,83.6
20:48:13,30.2,83.8
20:48:37,30.2,83.9
20:49:01,30.2,83.6
20:49:25,30.2,83.6
20:49:49,30.2,83.7
20:50:13,30.2,83.7
20:50:37,30.2,83.7
20:51:01,30.2,83.7
20:51:25,30.2,83.6
20:51:49,30.2,83.7
20:52:13,30.2,83.5
20:52:37,30.2,83.6
20:53:01,30.2,83.7
20:53:25,30.2,83.6
20:53:49,30.2,83.6
20:54:13,30.2,83.6
20:54:37,30.2,83.6
20:55:01,30.2,83.6
20:55:25,30.2,83.6
20:55:49,30.2,83.4
20:56:13,30.2,83.5
20:56:37,30.2,83.7
20:57:01,30.2,83.6
20:57:25,30.2,83.6
20:57:49,30.2,83.6
20:58:13,30.2,83.4
20:58:37,30.2,83.3
20:59:01,30.2,83.4
20:59:25,30.2,83.4
20:59:49,30.2,83.2
21:00:13,30.2,83.2
21:00:37,30.2,83.3
21:01:01,30.2,83.2
21:01:25,30.2,83.3
21:01:49,30.2,83.0
21:02:13,30.2,83.3
21:02:37,30.2,83.2
21:03:01,30.2,83.1
21:03:25,30.2,83.3
21:03:49,30.2,83.4
21:04:13,30.2,83.3
21:04:37,30.2,83.2
21:05:01,30.2,83.2
21:05:25,30.2,83.3
21:05:49,30.2,83.3
21:06:13,30.2,83.3
21:06:37,30.2,83.2
21:07:01,30.2,83.2
21:07:25,30.2,83.0
21:07:49,30.2,83.0
21:08:13,30.2,82.9
21:08:37,30.2,82.8
21:09:01,30.2,82.9
21:09:25,30.2,83.0
21:09:49,30.2,82.7
21:10:13,30.1,82.7
21:10:37,30.2,82.7
21:11:01,30.2,82.8
21:11:25,30.2,82.8
21:11:49,30.1,82.6
21:12:13,30.1,82.3
21:12:37,30.2,82.4
21:13:01,30.2,82.5
21:13:25,30.2,82.6
21:13:49,30.2,82.6
21:14:13,30.2,82.6
21:14:37,30.2,82.5
21:15:01,30.2,82.0
21:15:25,30.2,82.4
21:15:49,30.2,82.3
21:16:13,30.2,82.5
21:16:37,30.2,82.5
21:17:01,30.2,82.4
21:17:25,30.2,82.3
21:17:49,30.2,82.3
21:18:13,30.2,82.1
21:18:37,30.2,82.0
21:19:01,30.2,82.3
21:19:25,30.2,82.2
21:19:49,30.2,82.2
21:20:13,30.2,82.3
21:20:37,30.2,82.4
21:21:01,30.2,82.3
21:21:25,30.2,82.4
21:21:49,30.2,82.4
21:22:13,30.2,82.4
21:22:57,30.2,82.4
21:23:21,30.2,82.5
21:23:45,30.2,82.5
21:24:09,30.2,82.4
21:24:33,30.2,82.5
21:24:57,30.2,82.5
21:25:21,30.2,82.5
21:25:45,30.2,82.4
21:26:09,30.2,82.3
21:26:33,30.2,82.5
21:26:57,30.2,82.6
21:27:21,30.2,82.6
21:27:45,30.2,82.6
21:28:09,30.2,82.6
21:28:33,30.2,82.6
21:28:57,30.2,82.6
21:29:21,30.2,82.6
21:29:45,30.2,82.6
21:30:09,30.2,82.6
21:30:33,30.2,82.6
21:30:57,30.2,82.6
21:31:21,30.2,82.5
21:31:45,30.2,82.6
21:32:09,30.2,82.6
21:32:33,30.2,82.6
21:32:57,30.2,82.7
21:33:21,30.2,82.7
21:33:45,30.2,82.6
21:34:09,30.2,82.5
21:34:33,30.2,82.7
21:34:57,30.2,82.7
21:35:21,30.2,82.7
21:35:45,30.2,82.7
21:36:09,30.2,82.7
21:36:33,30.2,82.7
21:36:57,30.2,82.7
21:37:21,30.2,82.8
21:37:45,30.2,82.8
21:38:09,30.2,82.8
21:38:33,30.2,82.8
21:38:57,30.2,82.8
21:39:21,30.2,82.8
21:39:45,30.2,82.8
21:40:09,30.2,82.8
21:40:33,30.2,82.9
21:40:57,30.2,82.8
21:41:21,30.2,82.8
21:41:45,30.2,82.9
21:42:09,30.2,82.9
21:42:33,30.2,82.9
21:42:57,30.2,82.9
21:43:21,30.2,82.7
21:43:45,30.2,82.9
21:44:09,30.2,82.9
21:44:33,30.2,82.9
21:44:57,30.2,82.9
21:45:21,30.2,83.0
21:45:45,30.2,83.0
21:46:09,30.2,83.0
21:46:33,30.2,83.1
21:46:57,30.2,83.1
21:47:21,30.2,83.1
21:47:45,30.2,83.1
21:48:09,30.2,83.1
21:48:33,30.2,83.1
21:48:57,30.2,83.1
21:49:21,30.2,83.2
21:49:45,30.2,83.2
21:50:09,30.2,83.3
21:50:33,30.2,83.3
21:50:57,30.2,83.3
21:51:21,30.2,83.3
21:51:45,30.2,83.3
21:52:09,30.2,83.4
21:52:33,30.2,83.4
21:52:57,30.2,83.3
21:53:21,30.2,83.4
21:53:45,30.2,83.4
21:54:09,30.2,83.3
21:54:33,30.2,83.4
21:54:57,30.2,83.4
21:55:21,30.2,83.5
21:55:45,30.2,83.4
21:56:09,30.2,83.4
21:56:33,30.2,83.4
21:56:57,30.2,83.5
21:57:21,30.2,83.5
21:57:45,30.2,83.5
21:58:09,30.2,83.5
21:58:33,30.2,83.5
21:58:57,30.2,83.5
21:59:21,30.2,83.5
21:59:45,30.2,83.5
22:00:09,30.2,83.5
22:00:33,30.2,83.5
22:00:57,30.2,83.5
22:01:21,30.2,83.5
22:01:45,30.2,83.5
22:02:09,30.2,83.5
22:02:33,30.2,83.5
22:02:57,30.2,83.5
22:03:21,30.2,83.5
22:03:45,30.2,83.5
22:04:09,30.2,83.5
22:04:33,30.2,83.5
22:04:57,30.2,83.6
22:05:21,30.2,83.6
22:05:45,30.2,83.6
22:06:09,30.2,83.6
22:06:33,30.2,83.6
22:06:57,30.2,83.6
22:07:21,30.2,83.7
22:07:45,30.2,83.7
22:08:09,30.2,83.7
22:08:33,30.2,83.7
22:08:57,30.2,83.7
22:09:21,30.2,83.7
22:09:45,30.2,83.8
22:10:09,30.2,83.8
22:10:33,30.2,83.8
22:10:57,30.2,83.8
22:11:21,30.2,83.8
22:11:45,30.2,83.9
22:12:09,30.2,83.9
22:12:33,30.2,83.9
22:12:57,30.2,83.9
22:13:21,30.2,83.9
22:13:45,30.2,83.9
22:14:09,30.2,83.9
22:14:33,30.2,83.9
22:14:57,30.2,83.9
22:15:21,30.2,83.9
22:15:45,30.2,84.0
22:16:09,30.2,84.0
22:16:33,30.2,84.1
22:16:57,30.2,84.0
22:17:21,30.2,84.0
22:17:45,30.2,84.0
22:18:09,30.2,84.0
22:18:33,30.2,84.0
22:18:57,30.2,84.1
22:19:21,30.2,84.0
22:19:45,30.2,84.1
22:20:09,30.2,84.1
22:20:33,30.2,84.0
22:20:57,30.2,84.1
