Time,Temperature,Humidity
13:18:42,29.0,75.8
13:19:06,29.0,75.7
13:19:30,29.0,75.6
13:19:54,29.0,75.7
13:20:18,29.0,75.7
13:20:42,29.0,75.6
13:21:06,29.0,75.6
13:21:30,29.1,75.6
13:21:54,29.1,75.5
13:22:18,29.1,75.4
13:22:42,29.1,75.4
13:23:06,29.1,75.5
13:23:30,29.1,75.4
13:23:54,29.1,75.2
13:24:18,29.1,75.2
13:24:42,29.1,75.2
13:25:06,29.1,75.3
13:25:30,29.1,75.3
13:25:54,29.1,75.4
13:26:18,29.1,75.4
13:26:42,29.1,75.4
13:27:06,29.1,75.4
13:27:30,29.1,75.4
13:27:54,29.1,75.3
13:28:18,29.1,75.2
13:28:42,29.1,75.1
13:29:06,29.1,74.9
13:29:30,29.1,74.9
13:29:54,29.1,74.8
13:30:18,29.1,74.9
13:30:42,29.1,74.9
13:31:06,29.1,74.8
13:31:30,29.1,74.7
13:31:54,29.1,74.8
13:32:18,29.1,74.8
13:32:42,29.1,74.7
13:33:06,29.1,74.6
13:33:30,29.1,74.7
13:33:54,29.1,74.4
13:34:18,29.1,74.5
13:34:42,29.1,74.5
13:35:06,29.2,74.6
13:35:30,29.2,74.6
13:35:54,29.1,74.7
13:36:18,29.1,74.7
13:36:42,29.1,74.7
13:37:06,29.1,74.8
13:37:30,29.1,74.8
13:37:54,29.1,74.9
13:38:18,29.1,75.0
13:38:42,29.1,74.9
13:39:06,29.1,75.0
13:39:30,29.1,75.1
13:39:54,29.1,75.1
13:40:18,29.1,75.1
13:40:42,29.1,75.2
13:41:06,29.1,75.2
13:41:30,29.1,75.2
13:41:54,29.1,75.2
13:42:18,29.1,75.3
13:42:42,29.1,75.1
13:43:06,29.1,75.2
13:43:30,29.1,74.8
13:43:54,29.1,74.5
13:44:18,29.2,74.5
13:44:42,29.2,74.7
13:45:06,29.2,74.6
13:45:30,29.2,74.5
13:45:54,29.2,74.3
13:46:18,29.2,74.3
13:46:42,29.2,74.2
13:47:06,29.2,74.0
13:47:30,29.2,74.0
13:47:54,29.2,74.2
13:48:18,29.2,74.0
13:48:42,29.2,73.6
13:49:06,29.2,73.7
13:49:30,29.2,73.9
13:49:54,29.2,74.0
13:50:18,29.2,73.6
13:50:42,29.2,73.9
13:51:06,29.2,74.0
13:51:30,29.2,73.9
13:51:54,29.2,74.2
13:52:18,29.2,74.1
13:52:42,29.1,74.1
13:53:06,29.1,74.1
13:53:30,29.1,74.2
13:53:54,29.1,74.1
13:54:18,29.1,74.2
13:54:42,29.2,74.1
13:55:06,29.2,74.0
13:55:30,29.2,74.0
13:55:54,29.1,74.2
13:56:18,29.2,74.3
13:56:42,29.2,74.4
13:57:06,29.1,74.4
13:57:30,29.1,74.4
13:57:54,29.1,74.5
13:58:18,29.1,74.5
13:58:42,29.1,74.6
13:59:06,29.1,74.5
13:59:30,29.1,74.6
13:59:54,29.1,74.6
14:00:18,29.1,74.6
14:00:42,29.1,74.6
14:01:00,29.1,74.7
14:01:24,29.1,74.8
14:01:48,29.1,74.8
14:02:12,29.1,74.7
14:02:36,29.1,74.8
14:03:00,29.1,74.9
14:03:24,29.1,74.9
14:03:48,29.1,74.9
14:04:12,29.1,74.9
14:04:36,29.1,75.0
14:05:00,29.1,75.1
14:05:24,29.1,75.1
14:05:48,29.1,75.1
14:06:12,29.1,75.1
14:06:36,29.1,75.1
14:07:00,29.1,75.1
14:07:24,29.1,75.1
14:07:48,29.1,75.2
14:08:12,29.1,75.2
14:08:36,29.1,75.2
14:09:00,29.1,75.2
14:09:24,29.1,75.3
14:09:48,29.1,75.3
14:10:12,29.1,75.4
14:10:36,29.1,75.4
14:11:00,29.1,75.3
14:11:24,29.1,75.4
14:11:48,29.1,75.4
14:12:12,29.1,75.4
14:12:36,29.1,75.5
14:13:00,29.1,75.6
14:13:24,29.1,75.5
14:13:48,29.1,75.6
14:14:12,29.1,75.7
14:14:36,29.1,75.8
14:15:00,29.1,75.8
14:15:24,29.1,75.8
14:15:48,29.1,75.9
14:16:12,29.1,75.8
14:16:36,29.1,76.0
14:17:00,29.1,76.0
14:17:24,29.2,76.0
14:17:48,29.1,75.9
14:18:12,29.2,75.9
14:18:36,29.1,75.9
14:19:00,29.1,76.0
14:19:24,29.2,76.0
14:19:48,29.2,76.0
14:20:12,29.1,76.1
14:20:36,29.2,76.2
14:21:00,29.1,76.2
14:21:24,29.2,76.1
14:21:48,29.1,76.2
14:22:12,29.2,76.2
14:22:36,29.2,76.3
14:23:00,29.2,76.2
14:23:24,29.2,76.3
14:23:48,29.2,76.3
14:24:12,29.2,76.4
14:24:36,29.2,76.4
14:25:00,29.2,76.5
14:25:24,29.2,76.5
14:25:48,29.2,76.5
14:26:12,29.2,76.6
14:26:36,29.1,76.7
14:27:00,29.2,76.7
14:27:24,29.1,76.8
14:27:48,29.2,76.8
14:28:12,29.2,76.9
14:28:36,29.1,76.9
14:29:00,29.1,77.0
14:29:24,29.2,77.0
14:29:48,29.2,77.0
14:30:12,29.1,77.1
14:30:36,29.1,77.1
14:31:00,29.1,77.1
14:31:24,29.2,77.1
14:31:48,29.1,77.2
14:32:12,29.1,77.2
14:32:36,29.1,77.2
14:33:00,29.1,77.2
14:33:24,29.2,77.3
14:33:48,29.2,77.2
14:34:12,29.2,77.3
14:34:36,29.2,77.3
14:35:00,29.1,77.3
14:35:24,29.2,77.3
14:35:48,29.1,77.3
14:36:12,29.2,77.3
14:36:36,29.1,77.4
14:37:00,29.1,77.3
14:37:24,29.1,77.4
14:37:48,29.1,77.4
14:38:12,29.1,77.4
14:38:36,29.2,77.4
14:39:00,29.2,77.4
14:39:24,29.1,77.4
14:39:48,29.2,77.4
14:40:12,29.2,77.3
14:40:36,29.1,77.4
14:41:00,29.2,77.2
14:41:24,29.2,77.3
14:41:48,29.2,77.2
14:42:12,29.2,77.3
14:42:36,29.2,77.2
14:43:00,29.2,77.2
14:43:24,29.2,77.3
14:43:48,29.2,77.3
14:44:12,29.2,77.0
14:44:36,29.2,77.1
14:45:00,29.2,77.3
14:45:24,29.2,77.3
14:45:48,29.2,77.3
14:46:12,29.2,77.1
14:46:36,29.2,77.2
14:47:00,29.2,77.4
14:47:24,29.2,77.4
14:47:48,29.2,77.4
14:48:12,29.2,77.3
14:48:36,29.2,77.3
14:49:00,29.2,77.3
14:49:24,29.2,77.3
14:49:48,29.2,77.4
14:50:12,29.2,77.4
14:50:36,29.2,77.4
14:51:00,29.2,77.2
14:51:24,29.2,77.1
14:51:48,29.2,77.2
14:52:12,29.2,77.3
14:52:36,29.2,77.3
14:53:00,29.2,77.4
14:53:24,29.2,77.3
14:53:48,29.2,77.3
14:54:12,29.2,77.5
14:54:36,29.2,77.5
14:55:00,29.2,77.6
14:55:24,29.2,77.6
14:55:48,29.2,77.6
14:56:12,29.2,77.6
14:56:36,29.2,77.6
14:57:00,29.2,77.6
14:57:24,29.2,77.6
14:57:48,29.2,77.6
14:58:12,29.2,77.5
14:58:36,29.2,77.5
14:59:00,29.2,77.3
14:59:24,29.2,77.4
14:59:48,29.2,77.4
15:00:12,29.2,77.4
15:00:36,29.2,77.2
15:00:54,29.2,77.1
15:01:18,29.2,76.9
15:01:42,29.2,77.1
15:02:06,29.2,77.1
15:02:30,29.2,77.0
15:02:54,29.2,77.2
15:03:18,29.2,77.2
15:03:42,29.2,76.8
15:04:06,29.2,77.0
15:04:30,29.2,76.7
15:04:54,29.2,76.9
15:05:18,29.2,76.7
15:05:42,29.2,76.7
15:06:06,29.2,76.9
15:06:30,29.2,76.8
15:06:54,29.2,76.8
15:07:18,29.2,76.9
15:07:42,29.2,76.8
15:08:06,29.2,76.7
15:08:30,29.2,76.9
15:08:54,29.2,77.0
15:09:18,29.2,76.9
15:09:42,29.2,77.0
15:10:06,29.2,77.0
15:10:30,29.2,77.0
15:10:54,29.2,77.0
15:11:18,29.2,77.0
15:11:42,29.2,77.0
15:12:06,29.2,76.9
15:12:30,29.2,76.9
15:12:54,29.2,76.9
15:13:18,29.2,76.9
15:13:42,29.2,76.9
15:14:06,29.2,76.9
15:14:30,29.2,76.9
15:14:54,29.2,76.9
15:15:18,29.2,77.0
15:15:42,29.2,76.9
15:16:06,29.2,76.9
15:16:30,29.2,76.9
15:16:54,29.2,76.9
15:17:18,29.2,76.8
15:17:42,29.2,76.8
15:18:06,29.2,76.8
15:18:30,29.2,76.8
15:18:54,29.2,76.8
15:19:18,29.2,76.8
15:19:42,29.2,76.8
15:20:06,29.2,76.5
15:20:30,29.2,76.1
15:20:54,29.2,75.3
15:21:18,29.2,75.1
15:21:42,29.2,75.0
15:22:06,29.2,74.6
15:22:30,29.2,74.7
15:22:54,29.2,74.6
15:23:18,29.2,74.3
15:23:42,29.2,74.2
15:24:06,29.2,74.2
15:24:30,29.2,73.9
15:24:54,29.2,73.5
15:25:18,29.2,73.6
15:25:42,29.2,73.8
15:26:06,29.2,73.7
15:26:30,29.2,73.8
15:26:54,29.2,73.6
15:27:18,29.2,73.6
15:27:42,29.2,73.5
15:28:06,29.2,73.2
15:28:30,29.2,73.2
15:28:54,29.2,73.3
15:29:18,29.2,73.4
15:29:42,29.2,73.5
15:30:06,29.2,73.5
15:30:30,29.2,73.5
15:30:54,29.2,73.5
15:31:18,29.2,73.5
15:31:42,29.2,73.5
15:32:06,29.2,73.5
15:32:30,29.2,73.6
15:32:54,29.2,73.5
15:33:18,29.2,73.5
15:33:42,29.2,73.5
15:34:06,29.2,73.4
15:34:30,29.2,73.4
15:34:54,29.2,73.4
15:35:18,29.2,73.4
15:35:42,29.2,73.4
15:36:06,29.2,73.4
15:36:30,29.2,73.5
15:36:54,29.2,73.5
15:37:18,29.1,73.4
15:37:42,29.2,73.4
15:38:06,29.2,73.5
15:38:30,29.2,73.4
15:38:54,29.2,73.3
15:39:18,29.2,73.2
15:39:42,29.2,73.2
15:40:06,29.2,73.2
15:40:30,29.2,73.2
15:40:54,29.2,73.1
15:41:18,29.2,73.1
15:41:42,29.2,73.1
15:42:06,29.2,73.1
15:42:30,29.2,73.1
15:42:54,29.2,73.2
15:43:18,29.2,73.2
15:43:42,29.2,73.3
15:44:06,29.2,73.3
15:44:30,29.2,73.3
15:44:54,29.2,73.3
15:45:18,29.2,73.3
15:45:42,29.2,73.3
15:46:06,29.2,73.3
15:46:30,29.2,73.3
15:46:54,29.2,73.3
15:47:18,29.1,73.4
15:47:42,29.2,73.4
15:48:06,29.1,73.4
15:48:30,29.2,73.4
15:48:54,29.2,73.5
15:49:18,29.2,73.5
15:49:42,29.2,73.5
15:50:06,29.2,73.5
15:50:30,29.2,73.5
15:50:54,29.2,73.5
15:51:18,29.2,73.5
15:51:42,29.2,73.6
15:52:06,29.2,73.6
15:52:30,29.2,73.5
15:52:54,29.2,73.6
15:53:18,29.2,73.6
15:53:42,29.2,73.6
15:54:06,29.2,73.6
15:54:30,29.2,73.6
15:54:54,29.2,73.5
15:55:18,29.2,73.5
15:55:42,29.2,73.4
15:56:06,29.2,73.3
15:56:30,29.2,73.3
15:56:54,29.2,73.4
15:57:18,29.2,73.4
15:57:42,29.2,73.4
15:58:06,29.2,73.3
15:58:30,29.2,73.5
15:58:54,29.2,73.4
15:59:18,29.2,73.4
15:59:42,29.2,73.5
16:00:06,29.2,73.5
16:00:30,29.2,73.5
16:00:48,29.2,73.5
16:01:12,29.2,73.4
16:01:36,29.2,73.5
16:02:00,29.2,73.5
16:02:24,29.2,73.5
16:02:48,29.2,73.4
16:03:12,29.2,73.5
16:03:36,29.2,73.5
16:04:00,29.2,73.6
16:04:24,29.2,73.5
16:04:48,29.2,73.5
16:05:12,29.2,73.6
16:05:36,29.2,73.6
16:06:00,29.2,73.6
16:06:24,29.2,73.7
16:06:48,29.2,73.6
16:07:12,29.2,73.7
16:07:36,29.2,73.7
16:08:00,29.2,73.8
16:08:24,29.2,73.8
16:08:48,29.2,73.8
16:09:12,29.2,73.9
16:09:36,29.2,73.9
16:10:00,29.2,73.9
16:10:24,29.2,74.0
16:10:48,29.2,74.0
16:11:12,29.1,74.0
16:11:36,29.1,74.0
16:12:00,29.1,74.0
16:12:24,29.1,74.1
16:12:48,29.1,74.1
16:13:12,29.1,74.1
16:13:36,29.1,74.1
16:14:00,29.1,74.1
16:14:24,29.1,74.1
16:14:48,29.1,74.2
16:15:12,29.1,74.2
16:15:36,29.1,74.2
16:16:00,29.1,74.2
16:16:24,29.1,74.2
16:16:48,29.1,74.3
16:17:12,29.1,74.3
16:17:36,29.1,74.3
16:18:00,29.1,74.4
16:18:24,29.1,74.4
16:18:48,29.1,74.4
16:19:12,29.1,74.4
16:19:36,29.1,74.5
16:20:00,29.1,74.5
16:20:24,29.1,74.5
16:20:48,29.1,74.5
16:21:12,29.1,74.5
16:21:36,29.1,74.5
16:22:00,29.1,74.5
16:22:24,29.1,74.5
16:22:48,29.1,74.5
16:23:12,29.1,74.5
16:23:36,29.1,74.4
16:24:00,29.1,74.5
16:24:24,29.1,74.5
16:24:48,29.1,74.5
16:25:12,29.1,74.5
16:25:36,29.1,74.5
16:26:00,29.1,74.5
16:26:24,29.1,74.6
16:26:48,29.1,74.5
16:27:12,29.1,74.5
16:27:36,29.1,74.4
16:28:00,29.1,74.5
16:28:24,29.1,74.6
16:28:48,29.1,74.5
16:29:12,29.1,74.5
16:29:36,29.1,74.4
16:30:00,29.1,74.5
16:30:24,29.1,74.4
16:30:48,29.1,74.5
16:31:12,29.1,74.4
16:31:36,29.1,74.3
16:32:00,29.1,74.4
16:32:24,29.1,74.3
16:32:48,29.1,74.4
16:33:12,29.1,74.5
16:33:36,29.1,74.5
16:34:00,29.1,74.5
16:34:24,29.1,74.5
16:34:48,29.1,74.4
16:35:12,29.1,74.5
16:35:36,29.1,74.5
16:36:00,29.1,74.6
16:36:24,29.1,74.6
16:36:48,29.1,74.6
16:37:12,29.1,74.6
16:37:36,29.1,74.6
16:38:00,29.1,74.6
16:38:24,29.1,74.6
16:38:48,29.1,74.7
16:39:12,29.1,74.6
16:39:36,29.1,74.6
16:40:00,29.1,74.7
16:40:24,29.1,74.7
16:40:48,29.1,74.7
16:41:12,29.1,74.8
16:41:36,29.1,74.8
16:42:00,29.1,74.8
16:42:24,29.1,74.8
16:42:48,29.1,74.8
16:43:12,29.1,74.8
16:43:36,29.1,74.9
16:44:00,29.1,74.9
16:44:24,29.1,75.0
16:44:48,29.1,75.1
16:45:12,29.1,75.1
16:45:36,29.1,75.1
16:46:00,29.1,75.2
16:46:24,29.1,75.2
16:46:48,29.1,75.3
16:47:12,29.1,75.3
16:47:36,29.1,75.3
16:48:00,29.1,75.4
16:48:24,29.1,75.4
16:48:48,29.1,75.5
16:49:12,29.1,75.6
16:49:36,29.1,75.7
16:50:00,29.1,75.8
16:50:24,29.1,76.1
16:50:48,29.1,76.2
16:51:12,29.1,76.3
16:51:36,29.1,76.4
16:52:00,29.1,76.6
16:52:24,29.1,76.7
16:52:48,29.1,76.7
16:53:12,29.1,76.8
16:53:36,29.1,76.8
16:54:00,29.1,76.7
16:54:24,29.1,76.7
16:54:48,29.1,76.9
16:55:12,29.1,77.0
16:55:36,29.1,77.0
16:56:00,29.1,76.9
16:56:24,29.1,77.0
16:56:48,29.1,77.0
16:57:12,29.1,77.0
16:57:36,29.1,77.1
16:58:00,29.1,77.1
16:58:24,29.1,77.2
16:58:48,29.1,77.3
16:59:12,29.1,77.3
16:59:36,29.1,77.3
17:00:00,29.1,77.4
17:00:24,29.1,77.5
17:00:42,29.1,77.6
17:01:06,29.1,77.7
17:01:30,29.1,77.7
17:01:54,29.1,77.6
17:02:18,29.1,77.6
17:02:42,29.1,77.7
17:03:06,29.1,77.7
17:03:30,29.1,77.7
17:03:54,29.1,77.7
17:04:18,29.1,77.7
17:04:42,29.1,77.6
17:05:06,29.1,77.6
17:05:30,29.1,77.5
17:05:54,29.1,77.5
17:06:18,29.1,77.5
17:06:42,29.1,77.5
17:07:06,29.1,77.5
17:07:30,29.1,77.6
17:07:54,29.1,77.6
17:08:18,29.1,77.6
17:08:42,29.1,77.5
17:09:06,29.1,77.5
17:09:30,29.1,77.4
17:09:54,29.1,77.5
17:10:18,29.1,77.5
17:10:42,29.1,77.6
17:11:06,29.1,77.6
17:11:30,29.1,77.5
17:11:54,29.1,77.5
17:12:18,29.1,77.5
17:12:42,29.1,77.6
17:13:06,29.1,77.6
17:13:30,29.1,77.6
17:13:54,29.1,77.5
17:14:18,29.1,77.5
17:14:42,29.1,77.5
17:15:06,29.1,77.5
17:15:30,29.1,77.5
17:15:54,29.1,77.5
17:16:18,29.1,77.4
17:16:42,29.1,77.4
17:17:06,29.1,77.5
17:17:30,29.1,77.4
17:17:54,29.1,77.5
17:18:18,29.1,77.4
17:18:42,29.1,77.5
17:19:06,29.1,77.4
17:19:30,29.1,77.5
17:19:54,29.1,77.5
17:20:18,29.1,77.4
17:20:42,29.1,77.5
17:21:06,29.1,77.5
17:21:30,29.1,77.5
17:21:54,29.1,77.6
17:22:18,29.1,77.6
17:22:42,29.1,77.6
17:23:06,29.1,77.6
17:23:30,29.1,77.7
17:23:54,29.1,77.6
17:24:18,29.1,77.6
17:24:42,29.1,77.6
17:25:06,29.1,77.8
17:25:30,29.1,77.7
17:25:54,29.1,77.7
17:26:18,29.1,77.7
17:26:42,29.1,77.7
17:27:06,29.1,77.7
17:27:30,29.1,77.8
17:27:54,29.1,77.8
17:28:18,29.1,77.8
17:28:42,29.1,77.8
17:29:06,29.1,77.8
17:29:30,29.1,78.0
17:29:54,29.1,77.9
17:30:18,29.1,77.9
17:30:42,29.1,77.9
17:31:06,29.1,77.9
17:31:30,29.1,77.9
17:31:54,29.1,77.9
17:32:18,29.1,77.9
17:32:42,29.1,77.9
17:33:06,29.1,77.9
17:33:30,29.1,77.9
17:33:54,29.1,77.9
17:34:18,29.1,77.9
17:34:42,29.1,77.9
17:35:06,29.1,78.0
17:35:30,29.1,78.0
17:35:54,29.1,78.0
17:36:18,29.1,78.0
17:36:42,29.1,78.0
17:37:06,29.1,78.0
17:37:30,29.1,78.0
17:37:54,29.1,77.9
17:38:18,29.1,77.9
17:38:42,29.1,77.9
17:39:06,29.1,77.9
17:39:30,29.1,77.9
17:39:54,29.1,77.9
17:40:18,29.1,77.9
17:40:42,29.1,77.9
17:41:06,29.0,77.9
17:41:30,29.1,77.9
17:41:54,29.1,77.9
17:42:18,29.1,77.9
17:42:42,29.0,77.9
17:43:06,29.1,77.9
17:43:30,29.0,77.9
17:43:54,29.1,77.9
17:44:18,29.1,77.9
17:44:42,29.1,77.9
17:45:06,29.0,77.9
17:45:30,29.1,77.9
17:45:54,29.1,77.9
17:46:18,29.0,78.1
17:46:42,29.1,78.0
17:47:06,29.1,77.9
17:47:30,29.0,77.9
17:47:54,29.1,77.9
17:48:18,29.1,77.9
17:48:42,29.1,77.9
17:49:06,29.0,77.9
17:49:30,29.1,77.9
17:49:54,29.1,77.9
17:50:18,29.1,77.9
17:50:42,29.1,77.9
17:51:54,29.1,78.0
17:52:18,29.1,77.9
17:52:42,29.1,78.0
17:53:06,29.1,77.9
17:53:30,29.1,77.9
17:53:54,29.1,77.9
17:54:18,29.1,78.0
17:54:42,29.1,77.9
17:55:06,29.0,77.9
17:55:30,29.1,77.9
17:55:54,29.1,77.9
17:56:18,29.1,77.9
17:56:42,29.0,77.9
17:57:06,29.0,77.9
17:57:30,29.1,77.9
17:57:54,29.0,77.9
17:58:18,29.0,77.9
17:58:42,29.0,77.9
17:59:06,29.1,77.9
17:59:30,29.1,77.9
17:59:54,29.0,77.9
18:00:18,29.0,78.0
18:00:34,29.1,78.0
18:00:58,29.0,78.0
18:01:22,29.1,77.9
18:01:46,29.1,78.0
18:02:10,29.1,78.0
18:02:34,29.1,78.0
18:02:58,29.0,77.9
18:03:22,29.1,77.9
18:03:46,29.0,78.1
18:04:10,29.1,78.0
18:04:34,29.0,78.0
18:04:58,29.0,78.1
18:05:22,29.0,78.1
18:05:46,29.1,78.0
18:06:10,29.0,78.1
18:06:34,29.0,78.2
18:06:58,29.0,78.1
18:07:22,29.0,78.0
18:07:46,29.0,78.0
18:08:10,29.0,77.9
18:08:34,29.1,78.0
18:08:58,29.0,77.8
18:09:22,29.0,77.9
18:09:46,29.0,77.7
18:10:10,29.0,77.9
18:10:34,29.0,77.8
18:10:58,29.0,77.9
18:11:22,29.0,77.5
18:11:46,29.0,77.7
18:12:10,29.0,77.7
18:12:34,29.0,77.8
18:12:58,29.0,77.8
18:13:22,29.0,77.9
18:13:46,29.0,77.9
18:14:10,29.0,77.9
18:14:34,29.0,78.0
18:14:58,29.1,77.9
18:15:22,29.0,77.9
18:15:46,29.1,78.0
18:16:10,29.1,78.0
18:16:34,29.1,78.0
18:16:58,29.1,78.1
18:17:22,29.1,78.1
18:17:46,29.1,78.1
18:18:10,29.1,78.1
18:18:34,29.1,78.1
18:18:58,29.1,78.2
18:19:22,29.1,78.2
18:19:46,29.1,78.2
18:20:10,29.1,78.2
18:20:34,29.1,78.2
18:20:58,29.1,78.3
18:21:22,29.1,78.3
18:21:46,29.1,78.4
18:22:10,29.1,78.4
18:22:34,29.1,78.4
18:22:58,29.1,78.5
18:23:22,29.1,78.5
18:23:46,29.1,78.5
18:24:10,29.1,78.5
18:24:34,29.1,78.6
18:24:58,29.1,78.6
18:25:22,29.1,78.6
18:25:46,29.1,78.6
18:26:10,29.1,78.6
18:26:34,29.1,78.6
18:26:58,29.1,78.7
18:27:22,29.1,78.7
18:27:46,29.1,78.7
18:28:10,29.1,78.7
18:28:34,29.1,78.8
18:28:58,29.1,78.8
18:29:22,29.1,78.9
18:29:46,29.1,78.9
18:30:10,29.1,78.9
18:30:34,29.1,78.9
18:30:58,29.1,78.9
18:31:22,29.1,79.0
18:31:46,29.1,79.0
18:32:10,29.1,79.0
18:32:34,29.1,79.0
18:32:58,29.1,79.0
18:33:22,29.1,79.1
18:33:46,29.1,79.1
18:34:10,29.1,79.1
18:34:34,29.1,79.1
18:34:58,29.1,79.1
18:35:22,29.1,79.2
18:35:46,29.1,79.2
18:36:10,29.1,79.2
18:36:34,29.1,79.2
18:36:58,29.1,79.2
18:37:22,29.1,79.2
18:37:46,29.1,79.3
18:38:10,29.1,79.3
18:38:34,29.1,79.3
18:38:58,29.1,79.3
18:39:22,29.1,79.4
18:39:46,29.1,79.4
18:40:10,29.1,79.4
18:40:34,29.1,79.4
18:40:58,29.1,79.4
18:41:22,29.2,79.4
18:41:46,29.1,79.4
18:42:10,29.1,79.4
18:42:34,29.1,79.4
18:42:58,29.2,79.5
18:43:22,29.1,79.4
18:43:46,29.2,79.5
18:44:10,29.1,79.5
18:44:34,29.2,79.5
18:44:58,29.2,79.5
18:45:22,29.1,79.6
18:45:46,29.1,79.6
18:46:10,29.1,79.6
18:46:34,29.2,79.6
18:46:58,29.1,79.6
18:47:22,29.2,79.6
18:47:46,29.1,79.6
18:48:10,29.2,79.7
18:48:34,29.1,79.7
18:48:58,29.1,79.7
18:49:22,29.1,79.7
18:49:46,29.2,79.7
18:50:10,29.2,79.7
18:50:34,29.2,79.7
18:50:58,29.2,79.7
18:51:22,29.1,79.8
18:51:46,29.2,79.7
18:52:10,29.1,79.8
18:52:34,29.2,79.8
18:52:58,29.2,79.8
18:53:22,29.2,79.8
18:53:46,29.2,79.8
18:54:10,29.2,79.9
18:54:34,29.2,79.9
18:54:58,29.2,79.9
18:55:22,29.2,79.9
18:55:46,29.2,79.9
18:56:10,29.1,79.9
18:56:34,29.2,79.9
18:56:58,29.2,80.0
18:57:22,29.2,80.0
18:57:46,29.2,80.0
18:58:10,29.2,80.0
18:58:34,29.2,80.0
18:58:58,29.2,79.9
18:59:22,29.2,80.0
18:59:46,29.2,80.0
19:00:10,29.2,80.0
